time,link_id,queue_bytes,utilization,tx_bytes_delta,ecn_marks_delta,pfc_paused,pfc_event_delta,pfc_pause_ns_delta
1.91758,84:1,0,0.75456,9432,0,0,0,0
1.91759,84:1,0,0.8384,10480,0,0,0,0
1.9176,84:1,0,0.8384,10480,0,0,0,0
1.91761,84:1,0,0.75456,9432,0,0,0,0
1.91762,84:1,0,0.8384,10480,0,0,0,0
1.91763,84:1,0,0.75456,9432,0,0,0,0
1.91764,84:1,0,0.8384,10480,0,0,0,0
1.91765,84:1,0,0.75456,9432,0,0,0,0
1.91766,84:1,0,0.8384,10480,0,0,0,0
1.91767,84:1,0,0.75456,9432,0,0,0,0
1.91768,84:1,0,0.8384,10480,0,0,0,0
1.91769,84:1,0,0.75456,9432,0,0,0,0
1.9177,84:1,0,0.8384,10480,0,0,0,0
1.91771,84:1,0,0.8384,10480,0,0,0,0
1.91772,84:1,0,0.75456,9432,0,0,0,0
1.91773,84:1,0,0.8384,10480,0,0,0,0
1.91774,84:1,0,0.75456,9432,0,0,0,0
1.91775,84:1,0,0.8384,10480,0,0,0,0
1.91776,84:1,0,0.75456,9432,0,0,0,0
1.91777,84:1,0,0.8384,10480,0,0,0,0
1.91778,84:1,0,0.75456,9432,0,0,0,0
1.91779,84:1,0,0.8384,10480,0,0,0,0
1.9178,84:1,0,0.8384,10480,0,0,0,0
1.91781,84:1,0,0.75456,9432,0,0,0,0
1.91782,84:1,0,0.8384,10480,0,0,0,0
1.91783,84:1,0,0.75456,9432,0,0,0,0
1.91784,84:1,0,0.8384,10480,0,0,0,0
1.91785,84:1,0,0.75456,9432,0,0,0,0
1.91786,84:1,0,0.8384,10480,0,0,0,0
1.91787,84:1,0,0.75456,9432,0,0,0,0
1.91788,84:1,0,0.8384,10480,0,0,0,0
1.91789,84:1,0,0.8384,10480,0,0,0,0
1.9179,84:1,0,0.75456,9432,0,0,0,0
1.91791,84:1,0,0.8384,10480,0,0,0,0
1.91792,84:1,0,0.75456,9432,0,0,0,0
1.91793,84:1,0,0.8384,10480,0,0,0,0
1.91794,84:1,0,0.75456,9432,0,0,0,0
1.91795,84:1,0,0.8384,10480,0,0,0,0
1.91796,84:1,0,0.75456,9432,0,0,0,0
1.91797,84:1,0,0.8384,10480,0,0,0,0
1.91798,84:1,0,0.75456,9432,0,0,0,0
1.91799,84:1,0,0.8384,10480,0,0,0,0
1.918,84:1,0,0.8384,10480,0,0,0,0
1.91801,84:1,0,0.75456,9432,0,0,0,0
1.91802,84:1,0,0.8384,10480,0,0,0,0
1.91803,84:1,0,0.75456,9432,0,0,0,0
1.91804,84:1,0,0.8384,10480,0,0,0,0
1.91805,84:1,0,0.75456,9432,0,0,0,0
1.91806,84:1,0,0.8384,10480,0,0,0,0
1.91807,84:1,0,0.75456,9432,0,0,0,0
1.91808,84:1,0,0.8384,10480,0,0,0,0
1.91809,84:1,0,0.8384,10480,0,0,0,0
1.9181,84:1,0,0.75456,9432,0,0,0,0
1.91811,84:1,0,0.8384,10480,0,0,0,0
1.91812,84:1,0,0.75456,9432,0,0,0,0
1.91813,84:1,0,0.8384,10480,0,0,0,0
1.91814,84:1,0,0.75456,9432,0,0,0,0
1.91815,84:1,0,0.8384,10480,0,0,0,0
1.91816,84:1,0,0.75456,9432,0,0,0,0
1.91817,84:1,0,0.8384,10480,0,0,0,0
1.91818,84:1,0,0.75456,9432,0,0,0,0
1.91819,84:1,0,0.8384,10480,0,0,0,0
1.9182,84:1,0,0.8384,10480,0,0,0,0
1.91821,84:1,0,0.75456,9432,0,0,0,0
1.91822,84:1,0,0.8384,10480,0,0,0,0
1.91823,84:1,0,0.75456,9432,0,0,0,0
1.91824,84:1,0,0.8384,10480,0,0,0,0
1.91825,84:1,0,0.75456,9432,0,0,0,0
1.91826,84:1,0,0.8384,10480,0,0,0,0
1.91827,84:1,0,0.75456,9432,0,0,0,0
1.91828,84:1,0,0.8384,10480,0,0,0,0
1.91829,84:1,0,0.8384,10480,0,0,0,0
1.9183,84:1,0,0.75456,9432,0,0,0,0
1.91831,84:1,0,0.8384,10480,0,0,0,0
1.91832,84:1,0,0.75456,9432,0,0,0,0
1.91833,84:1,0,0.8384,10480,0,0,0,0
1.91834,84:1,0,0.75456,9432,0,0,0,0
1.91835,84:1,0,0.8384,10480,0,0,0,0
1.91836,84:1,0,0.75456,9432,0,0,0,0
1.91837,84:1,0,0.8384,10480,0,0,0,0
1.91838,84:1,0,0.8384,10480,0,0,0,0
1.91839,84:1,0,0.75456,9432,0,0,0,0
1.9184,84:1,0,0.8384,10480,0,0,0,0
1.91841,84:1,0,0.75456,9432,0,0,0,0
1.91842,84:1,0,0.8384,10480,0,0,0,0
1.91843,84:1,0,0.75456,9432,0,0,0,0
1.91844,84:1,0,0.8384,10480,0,0,0,0
1.91845,84:1,0,0.75456,9432,0,0,0,0
1.91846,84:1,0,0.8384,10480,0,0,0,0
1.91847,84:1,0,0.75456,9432,0,0,0,0
1.91848,84:1,0,0.8384,10480,0,0,0,0
1.91849,84:1,0,0.8384,10480,0,0,0,0
1.9185,84:1,0,0.75456,9432,0,0,0,0
1.91851,84:1,0,0.8384,10480,0,0,0,0
1.91852,84:1,0,0.75456,9432,0,0,0,0
1.91853,84:1,0,0.8384,10480,0,0,0,0
1.91854,84:1,0,0.75456,9432,0,0,0,0
1.91855,84:1,0,0.8384,10480,0,0,0,0
1.91856,84:1,0,0.75456,9432,0,0,0,0
1.91857,84:1,0,0.8384,10480,0,0,0,0
1.91858,84:1,0,0.8384,10480,0,0,0,0
1.91859,84:1,0,0.75456,9432,0,0,0,0
1.9186,84:1,0,0.8384,10480,0,0,0,0
1.91861,84:1,0,0.75456,9432,0,0,0,0
1.91862,84:1,0,0.8384,10480,0,0,0,0
1.91863,84:1,0,0.75456,9432,0,0,0,0
1.91864,84:1,0,0.8384,10480,0,0,0,0
1.91865,84:1,0,0.75456,9432,0,0,0,0
1.91866,84:1,0,0.8384,10480,0,0,0,0
1.91867,84:1,0,0.75456,9432,0,0,0,0
1.91868,84:1,0,0.8384,10480,0,0,0,0
1.91869,84:1,0,0.8384,10480,0,0,0,0
1.9187,84:1,0,0.75456,9432,0,0,0,0
1.91871,84:1,0,0.8384,10480,0,0,0,0
1.91872,84:1,0,0.75456,9432,0,0,0,0
1.91873,84:1,0,0.8384,10480,0,0,0,0
1.91874,84:1,0,0.75456,9432,0,0,0,0
1.91875,84:1,0,0.8384,10480,0,0,0,0
1.91876,84:1,0,0.75456,9432,0,0,0,0
1.91877,84:1,0,0.8384,10480,0,0,0,0
1.91878,84:1,0,0.8384,10480,0,0,0,0
1.91879,84:1,0,0.75456,9432,0,0,0,0
1.9188,84:1,0,0.8384,10480,0,0,0,0
1.91881,84:1,0,0.75456,9432,0,0,0,0
1.91882,84:1,0,0.8384,10480,0,0,0,0
1.91883,84:1,0,0.75456,9432,0,0,0,0
1.91884,84:1,0,0.8384,10480,0,0,0,0
1.91885,84:1,0,0.75456,9432,0,0,0,0
1.91886,84:1,0,0.8384,10480,0,0,0,0
1.91887,84:1,0,0.8384,10480,0,0,0,0
1.91888,84:1,0,0.75456,9432,0,0,0,0
1.91889,84:1,0,0.8384,10480,0,0,0,0
1.9189,84:1,0,0.75456,9432,0,0,0,0
1.91891,84:1,0,0.8384,10480,0,0,0,0
1.91892,84:1,0,0.75456,9432,0,0,0,0
1.91893,84:1,0,0.8384,10480,0,0,0,0
1.91894,84:1,0,0.75456,9432,0,0,0,0
1.91895,84:1,0,0.8384,10480,0,0,0,0
1.91896,84:1,0,0.75456,9432,0,0,0,0
1.91897,84:1,0,0.8384,10480,0,0,0,0
1.91898,84:1,0,0.8384,10480,0,0,0,0
1.91899,84:1,0,0.75456,9432,0,0,0,0
1.919,84:1,0,0.8384,10480,0,0,0,0
1.91901,84:1,0,0.75456,9432,0,0,0,0
1.91902,84:1,0,0.8384,10480,0,0,0,0
1.91903,84:1,0,0.75456,9432,0,0,0,0
1.91904,84:1,0,0.8384,10480,0,0,0,0
1.91905,84:1,0,0.75456,9432,0,0,0,0
1.91906,84:1,0,0.8384,10480,0,0,0,0
1.91907,84:1,0,0.8384,10480,0,0,0,0
1.91908,84:1,0,0.75456,9432,0,0,0,0
1.91909,84:1,0,0.8384,10480,0,0,0,0
1.9191,84:1,0,0.75456,9432,0,0,0,0
1.91911,84:1,0,0.8384,10480,0,0,0,0
1.91912,84:1,0,0.75456,9432,0,0,0,0
1.91913,84:1,0,0.8384,10480,0,0,0,0
1.91914,84:1,0,0.75456,9432,0,0,0,0
1.91915,84:1,0,0.8384,10480,0,0,0,0
1.91916,84:1,0,0.8384,10480,0,0,0,0
1.91917,84:1,0,0.75456,9432,0,0,0,0
1.91918,84:1,0,0.8384,10480,0,0,0,0
1.91919,84:1,0,0.75456,9432,0,0,0,0
1.9192,84:1,0,0.8384,10480,0,0,0,0
1.91921,84:1,0,0.75456,9432,0,0,0,0
1.91922,84:1,0,0.8384,10480,0,0,0,0
1.91923,84:1,0,0.75456,9432,0,0,0,0
1.91924,84:1,0,0.8384,10480,0,0,0,0
1.91925,84:1,0,0.75456,9432,0,0,0,0
1.91926,84:1,0,0.8384,10480,0,0,0,0
1.91927,84:1,0,0.8384,10480,0,0,0,0
1.91928,84:1,0,0.75456,9432,0,0,0,0
1.91929,84:1,0,0.8384,10480,0,0,0,0
1.9193,84:1,0,0.75456,9432,0,0,0,0
1.91931,84:1,0,0.8384,10480,0,0,0,0
1.91932,84:1,0,0.75456,9432,0,0,0,0
1.91933,84:1,0,0.8384,10480,0,0,0,0
1.91934,84:1,0,0.75456,9432,0,0,0,0
1.91935,84:1,0,0.8384,10480,0,0,0,0
1.91936,84:1,0,0.8384,10480,0,0,0,0
1.91937,84:1,0,0.75456,9432,0,0,0,0
1.91938,84:1,0,0.8384,10480,0,0,0,0
1.91939,84:1,0,0.75456,9432,0,0,0,0
1.9194,84:1,0,0.8384,10480,0,0,0,0
1.91941,84:1,0,0.75456,9432,0,0,0,0
1.91942,84:1,0,0.8384,10480,0,0,0,0
1.91943,84:1,0,0.75456,9432,0,0,0,0
1.91944,84:1,0,0.8384,10480,0,0,0,0
1.91945,84:1,0,0.75456,9432,0,0,0,0
1.91946,84:1,0,0.8384,10480,0,0,0,0
1.91947,84:1,0,0.8384,10480,0,0,0,0
1.91948,84:1,0,0.75456,9432,0,0,0,0
1.91949,84:1,0,0.8384,10480,0,0,0,0
1.9195,84:1,0,0.75456,9432,0,0,0,0
1.91951,84:1,0,0.8384,10480,0,0,0,0
1.91952,84:1,0,0.75456,9432,0,0,0,0
1.91953,84:1,0,0.8384,10480,0,0,0,0
1.91954,84:1,0,0.75456,9432,0,0,0,0
1.91955,84:1,0,0.8384,10480,0,0,0,0
1.91956,84:1,0,0.8384,10480,0,0,0,0
1.91957,84:1,0,0.75456,9432,0,0,0,0
1.91958,84:1,0,0.8384,10480,0,0,0,0
1.91959,84:1,0,0.75456,9432,0,0,0,0
1.9196,84:1,0,0.8384,10480,0,0,0,0
1.91961,84:1,0,0.75456,9432,0,0,0,0
1.91962,84:1,0,0.8384,10480,0,0,0,0
1.91963,84:1,0,0.75456,9432,0,0,0,0
1.91964,84:1,0,0.8384,10480,0,0,0,0
1.91965,84:1,0,0.8384,10480,0,0,0,0
1.91966,84:1,0,0.75456,9432,0,0,0,0
1.91967,84:1,0,0.8384,10480,0,0,0,0
1.91968,84:1,0,0.75456,9432,0,0,0,0
1.91969,84:1,0,0.8384,10480,0,0,0,0
1.9197,84:1,0,0.75456,9432,0,0,0,0
1.91971,84:1,0,0.8384,10480,0,0,0,0
1.91972,84:1,0,0.75456,9432,0,0,0,0
1.91973,84:1,0,0.8384,10480,0,0,0,0
1.91974,84:1,0,0.75456,9432,0,0,0,0
1.91975,84:1,0,0.8384,10480,0,0,0,0
1.91976,84:1,0,0.8384,10480,0,0,0,0
1.91977,84:1,0,0.75456,9432,0,0,0,0
1.91978,84:1,0,0.8384,10480,0,0,0,0
1.91979,84:1,0,0.75456,9432,0,0,0,0
1.9198,84:1,0,0.8384,10480,0,0,0,0
1.91981,84:1,0,0.75456,9432,0,0,0,0
1.91982,84:1,0,0.8384,10480,0,0,0,0
1.91983,84:1,0,0.75456,9432,0,0,0,0
1.91984,84:1,0,0.8384,10480,0,0,0,0
1.91985,84:1,0,0.8384,10480,0,0,0,0
1.91986,84:1,0,0.75456,9432,0,0,0,0
1.91987,84:1,0,0.8384,10480,0,0,0,0
1.91988,84:1,0,0.75456,9432,0,0,0,0
1.91989,84:1,0,0.8384,10480,0,0,0,0
1.9199,84:1,0,0.75456,9432,0,0,0,0
1.91991,84:1,0,0.8384,10480,0,0,0,0
1.91992,84:1,0,0.75456,9432,0,0,0,0
1.91993,84:1,0,0.8384,10480,0,0,0,0
1.91994,84:1,0,0.75456,9432,0,0,0,0
1.91995,84:1,0,0.8384,10480,0,0,0,0
1.91996,84:1,0,0.8384,10480,0,0,0,0
1.91997,84:1,0,0.75456,9432,0,0,0,0
1.91998,84:1,0,0.8384,10480,0,0,0,0
1.91999,84:1,0,0.75456,9432,0,0,0,0
1.92,84:1,0,0.8384,10480,0,0,0,0
1.92001,84:1,0,0.75456,9432,0,0,0,0
1.92002,84:1,0,0.8384,10480,0,0,0,0
1.92003,84:1,0,0.75456,9432,0,0,0,0
1.92004,84:1,0,0.8384,10480,0,0,0,0
1.92005,84:1,0,0.8384,10480,0,0,0,0
1.92006,84:1,0,0.75456,9432,0,0,0,0
1.92007,84:1,0,0.8384,10480,0,0,0,0
1.92008,84:1,0,0.75456,9432,0,0,0,0
1.92009,84:1,0,0.8384,10480,0,0,0,0
1.9201,84:1,0,0.75456,9432,0,0,0,0
1.92011,84:1,0,0.8384,10480,0,0,0,0
1.92012,84:1,0,0.75456,9432,0,0,0,0
1.92013,84:1,0,0.8384,10480,0,0,0,0
1.92014,84:1,0,0.8384,10480,0,0,0,0
1.92015,84:1,0,0.75456,9432,0,0,0,0
1.92016,84:1,0,0.8384,10480,0,0,0,0
1.92017,84:1,0,0.75456,9432,0,0,0,0
1.92018,84:1,0,0.8384,10480,0,0,0,0
1.92019,84:1,0,0.75456,9432,0,0,0,0
1.9202,84:1,0,0.8384,10480,0,0,0,0
1.92021,84:1,0,0.75456,9432,0,0,0,0
1.92022,84:1,0,0.8384,10480,0,0,0,0
1.92023,84:1,0,0.75456,9432,0,0,0,0
1.92024,84:1,0,0.8384,10480,0,0,0,0
1.92025,84:1,0,0.8384,10480,0,0,0,0
1.92026,84:1,0,0.75456,9432,0,0,0,0
1.92027,84:1,0,0.8384,10480,0,0,0,0
1.92028,84:1,0,0.75456,9432,0,0,0,0
1.92029,84:1,0,0.8384,10480,0,0,0,0
1.9203,84:1,0,0.75456,9432,0,0,0,0
1.92031,84:1,0,0.8384,10480,0,0,0,0
1.92032,84:1,0,0.75456,9432,0,0,0,0
1.92033,84:1,0,0.8384,10480,0,0,0,0
1.92034,84:1,0,0.8384,10480,0,0,0,0
1.92035,84:1,0,0.75456,9432,0,0,0,0
1.92036,84:1,0,0.8384,10480,0,0,0,0
1.92037,84:1,0,0.75456,9432,0,0,0,0
1.92038,84:1,0,0.8384,10480,0,0,0,0
1.92039,84:1,0,0.75456,9432,0,0,0,0
1.9204,84:1,0,0.8384,10480,0,0,0,0
1.92041,84:1,0,0.75456,9432,0,0,0,0
1.92042,84:1,0,0.8384,10480,0,0,0,0
1.92043,84:1,0,0.75456,9432,0,0,0,0
1.92044,84:1,0,0.8384,10480,0,0,0,0
1.92045,84:1,0,0.8384,10480,0,0,0,0
1.92046,84:1,0,0.75456,9432,0,0,0,0
1.92047,84:1,0,0.8384,10480,0,0,0,0
1.92048,84:1,0,0.75456,9432,0,0,0,0
1.92049,84:1,0,0.8384,10480,0,0,0,0
1.9205,84:1,0,0.75456,9432,0,0,0,0
1.92051,84:1,0,0.8384,10480,0,0,0,0
1.92052,84:1,0,0.75456,9432,0,0,0,0
1.92053,84:1,0,0.8384,10480,0,0,0,0
1.92054,84:1,0,0.8384,10480,0,0,0,0
1.92055,84:1,0,0.75456,9432,0,0,0,0
1.92056,84:1,0,0.8384,10480,0,0,0,0
1.92057,84:1,0,0.75456,9432,0,0,0,0
1.92058,84:1,0,0.8384,10480,0,0,0,0
1.92059,84:1,0,0.75456,9432,0,0,0,0
1.9206,84:1,0,0.8384,10480,0,0,0,0
1.92061,84:1,0,0.75456,9432,0,0,0,0
1.92062,84:1,0,0.8384,10480,0,0,0,0
1.92063,84:1,0,0.8384,10480,0,0,0,0
1.92064,84:1,0,0.75456,9432,0,0,0,0
1.92065,84:1,0,0.8384,10480,0,0,0,0
1.92066,84:1,0,0.75456,9432,0,0,0,0
1.92067,84:1,0,0.8384,10480,0,0,0,0
1.92068,84:1,0,0.75456,9432,0,0,0,0
1.92069,84:1,0,0.8384,10480,0,0,0,0
1.9207,84:1,0,0.75456,9432,0,0,0,0
1.92071,84:1,0,0.8384,10480,0,0,0,0
1.92072,84:1,0,0.75456,9432,0,0,0,0
1.92073,84:1,0,0.8384,10480,0,0,0,0
1.92074,84:1,0,0.8384,10480,0,0,0,0
1.92075,84:1,0,0.75456,9432,0,0,0,0
1.92076,84:1,0,0.8384,10480,0,0,0,0
1.92077,84:1,0,0.75456,9432,0,0,0,0
1.92078,84:1,0,0.8384,10480,0,0,0,0
1.92079,84:1,0,0.75456,9432,0,0,0,0
1.9208,84:1,0,0.8384,10480,0,0,0,0
1.92081,84:1,0,0.75456,9432,0,0,0,0
1.92082,84:1,0,0.8384,10480,0,0,0,0
1.92083,84:1,0,0.8384,10480,0,0,0,0
1.92084,84:1,0,0.75456,9432,0,0,0,0
1.92085,84:1,0,0.8384,10480,0,0,0,0
1.92086,84:1,0,0.75456,9432,0,0,0,0
1.92087,84:1,0,0.8384,10480,0,0,0,0
1.92088,84:1,0,0.75456,9432,0,0,0,0
1.92089,84:1,0,0.8384,10480,0,0,0,0
1.9209,84:1,0,0.75456,9432,0,0,0,0
1.92091,84:1,0,0.8384,10480,0,0,0,0
1.92092,84:1,0,0.75456,9432,0,0,0,0
1.92093,84:1,0,0.8384,10480,0,0,0,0
1.92094,84:1,0,0.8384,10480,0,0,0,0
1.92095,84:1,0,0.75456,9432,0,0,0,0
1.92096,84:1,0,0.8384,10480,0,0,0,0
1.92097,84:1,0,0.75456,9432,0,0,0,0
1.92098,84:1,0,0.8384,10480,0,0,0,0
1.92099,84:1,0,0.75456,9432,0,0,0,0
1.921,84:1,0,0.8384,10480,0,0,0,0
1.92101,84:1,0,0.75456,9432,0,0,0,0
1.92102,84:1,0,0.8384,10480,0,0,0,0
1.92103,84:1,0,0.8384,10480,0,0,0,0
1.92104,84:1,0,0.75456,9432,0,0,0,0
1.92105,84:1,0,0.8384,10480,0,0,0,0
1.92106,84:1,0,0.75456,9432,0,0,0,0
1.92107,84:1,0,0.8384,10480,0,0,0,0
1.92108,84:1,0,0.75456,9432,0,0,0,0
1.92109,84:1,0,0.8384,10480,0,0,0,0
1.9211,84:1,0,0.75456,9432,0,0,0,0
1.92111,84:1,0,0.8384,10480,0,0,0,0
1.92112,84:1,0,0.8384,10480,0,0,0,0
1.92113,84:1,0,0.75456,9432,0,0,0,0
1.92114,84:1,0,0.8384,10480,0,0,0,0
1.92115,84:1,0,0.75456,9432,0,0,0,0
1.92116,84:1,0,0.8384,10480,0,0,0,0
1.92117,84:1,0,0.75456,9432,0,0,0,0
1.92118,84:1,0,0.8384,10480,0,0,0,0
1.92119,84:1,0,0.75456,9432,0,0,0,0
1.9212,84:1,0,0.8384,10480,0,0,0,0
1.92121,84:1,0,0.75456,9432,0,0,0,0
1.92122,84:1,0,0.8384,10480,0,0,0,0
1.92123,84:1,0,0.8384,10480,0,0,0,0
1.92124,84:1,0,0.75456,9432,0,0,0,0
1.92125,84:1,0,0.8384,10480,0,0,0,0
1.92126,84:1,0,0.75456,9432,0,0,0,0
1.92127,84:1,0,0.8384,10480,0,0,0,0
1.92128,84:1,0,0.75456,9432,0,0,0,0
1.92129,84:1,0,0.8384,10480,0,0,0,0
1.9213,84:1,0,0.75456,9432,0,0,0,0
1.92131,84:1,0,0.8384,10480,0,0,0,0
1.92132,84:1,0,0.8384,10480,0,0,0,0
1.92133,84:1,0,0.75456,9432,0,0,0,0
1.92134,84:1,0,0.8384,10480,0,0,0,0
1.92135,84:1,0,0.75456,9432,0,0,0,0
1.92136,84:1,0,0.8384,10480,0,0,0,0
1.92137,84:1,0,0.75456,9432,0,0,0,0
1.92138,84:1,0,0.8384,10480,0,0,0,0
1.92139,84:1,0,0.75456,9432,0,0,0,0
1.9214,84:1,0,0.8384,10480,0,0,0,0
1.92141,84:1,0,0.75456,9432,0,0,0,0
1.92142,84:1,0,0.8384,10480,0,0,0,0
1.92143,84:1,0,0.8384,10480,0,0,0,0
1.92144,84:1,0,0.75456,9432,0,0,0,0
1.92145,84:1,0,0.8384,10480,0,0,0,0
1.92146,84:1,0,0.75456,9432,0,0,0,0
1.92147,84:1,0,0.8384,10480,0,0,0,0
1.92148,84:1,0,0.75456,9432,0,0,0,0
1.92149,84:1,0,0.8384,10480,0,0,0,0
1.9215,84:1,0,0.75456,9432,0,0,0,0
1.92151,84:1,0,0.8384,10480,0,0,0,0
1.92152,84:1,0,0.8384,10480,0,0,0,0
1.92153,84:1,0,0.75456,9432,0,0,0,0
1.92154,84:1,0,0.8384,10480,0,0,0,0
1.92155,84:1,0,0.75456,9432,0,0,0,0
1.92156,84:1,0,0.8384,10480,0,0,0,0
1.92157,84:1,0,0.75456,9432,0,0,0,0
1.92158,84:1,0,0.8384,10480,0,0,0,0
1.92159,84:1,0,0.75456,9432,0,0,0,0
1.9216,84:1,0,0.8384,10480,0,0,0,0
1.92161,84:1,0,0.8384,10480,0,0,0,0
1.92162,84:1,0,0.75456,9432,0,0,0,0
1.92163,84:1,0,0.8384,10480,0,0,0,0
1.92164,84:1,0,0.75456,9432,0,0,0,0
1.92165,84:1,0,0.8384,10480,0,0,0,0
1.92166,84:1,0,0.75456,9432,0,0,0,0
1.92167,84:1,0,0.8384,10480,0,0,0,0
1.92168,84:1,0,0.75456,9432,0,0,0,0
1.92169,84:1,0,0.8384,10480,0,0,0,0
1.9217,84:1,0,0.75456,9432,0,0,0,0
1.92171,84:1,0,0.8384,10480,0,0,0,0
1.92172,84:1,0,0.8384,10480,0,0,0,0
1.92173,84:1,0,0.75456,9432,0,0,0,0
1.92174,84:1,0,0.8384,10480,0,0,0,0
1.92175,84:1,0,0.75456,9432,0,0,0,0
1.92176,84:1,0,0.8384,10480,0,0,0,0
1.92177,84:1,0,0.75456,9432,0,0,0,0
1.92178,84:1,0,0.8384,10480,0,0,0,0
1.92179,84:1,0,0.75456,9432,0,0,0,0
1.9218,84:1,0,0.8384,10480,0,0,0,0
1.92181,84:1,0,0.8384,10480,0,0,0,0
1.92182,84:1,0,0.75456,9432,0,0,0,0
1.92183,84:1,0,0.8384,10480,0,0,0,0
1.92184,84:1,0,0.75456,9432,0,0,0,0
1.92185,84:1,0,0.8384,10480,0,0,0,0
1.92186,84:1,0,0.75456,9432,0,0,0,0
1.92187,84:1,0,0.8384,10480,0,0,0,0
1.92188,84:1,0,0.75456,9432,0,0,0,0
1.92189,84:1,0,0.8384,10480,0,0,0,0
1.9219,84:1,0,0.8384,10480,0,0,0,0
1.92191,84:1,0,0.75456,9432,0,0,0,0
1.92192,84:1,0,0.8384,10480,0,0,0,0
1.92193,84:1,0,0.75456,9432,0,0,0,0
1.92194,84:1,0,0.8384,10480,0,0,0,0
1.92195,84:1,0,0.75456,9432,0,0,0,0
1.92196,84:1,0,0.8384,10480,0,0,0,0
1.92197,84:1,0,0.75456,9432,0,0,0,0
1.92198,84:1,0,0.8384,10480,0,0,0,0
1.92199,84:1,0,0.75456,9432,0,0,0,0
1.922,84:1,0,0.8384,10480,0,0,0,0
1.92201,84:1,0,0.8384,10480,0,0,0,0
1.92202,84:1,0,0.75456,9432,0,0,0,0
1.92203,84:1,0,0.8384,10480,0,0,0,0
1.92204,84:1,0,0.75456,9432,0,0,0,0
1.92205,84:1,0,0.8384,10480,0,0,0,0
1.92206,84:1,0,0.75456,9432,0,0,0,0
1.92207,84:1,0,0.8384,10480,0,0,0,0
1.92208,84:1,0,0.75456,9432,0,0,0,0
1.92209,84:1,0,0.8384,10480,0,0,0,0
1.9221,84:1,0,0.8384,10480,0,0,0,0
1.92211,84:1,0,0.75456,9432,0,0,0,0
1.92212,84:1,0,0.8384,10480,0,0,0,0
1.92213,84:1,0,0.75456,9432,0,0,0,0
1.92214,84:1,0,0.8384,10480,0,0,0,0
1.92215,84:1,0,0.75456,9432,0,0,0,0
1.92216,84:1,0,0.8384,10480,0,0,0,0
1.92217,84:1,0,0.75456,9432,0,0,0,0
1.92218,84:1,0,0.8384,10480,0,0,0,0
1.92219,84:1,0,0.75456,9432,0,0,0,0
1.9222,84:1,0,0.8384,10480,0,0,0,0
1.92221,84:1,0,0.8384,10480,0,0,0,0
1.92222,84:1,0,0.75456,9432,0,0,0,0
1.92223,84:1,0,0.8384,10480,0,0,0,0
1.92224,84:1,0,0.75456,9432,0,0,0,0
1.92225,84:1,0,0.8384,10480,0,0,0,0
1.92226,84:1,0,0.75456,9432,0,0,0,0
1.92227,84:1,0,0.8384,10480,0,0,0,0
1.92228,84:1,0,0.75456,9432,0,0,0,0
1.92229,84:1,0,0.8384,10480,0,0,0,0
1.9223,84:1,0,0.8384,10480,0,0,0,0
1.92231,84:1,0,0.75456,9432,0,0,0,0
1.92232,84:1,0,0.8384,10480,0,0,0,0
1.92233,84:1,0,0.75456,9432,0,0,0,0
1.92234,84:1,0,0.8384,10480,0,0,0,0
1.92235,84:1,0,0.75456,9432,0,0,0,0
1.92236,84:1,0,0.8384,10480,0,0,0,0
1.92237,84:1,0,0.75456,9432,0,0,0,0
1.92238,84:1,0,0.8384,10480,0,0,0,0
1.92239,84:1,0,0.8384,10480,0,0,0,0
1.9224,84:1,0,0.75456,9432,0,0,0,0
1.92241,84:1,0,0.8384,10480,0,0,0,0
1.92242,84:1,0,0.75456,9432,0,0,0,0
1.92243,84:1,0,0.8384,10480,0,0,0,0
1.92244,84:1,0,0.75456,9432,0,0,0,0
1.92245,84:1,0,0.8384,10480,0,0,0,0
1.92246,84:1,0,0.75456,9432,0,0,0,0
1.92247,84:1,0,0.8384,10480,0,0,0,0
1.92248,84:1,0,0.75456,9432,0,0,0,0
1.92249,84:1,0,0.8384,10480,0,0,0,0
1.9225,84:1,0,0.8384,10480,0,0,0,0
1.92251,84:1,0,0.75456,9432,0,0,0,0
1.92252,84:1,0,0.8384,10480,0,0,0,0
1.92253,84:1,0,0.75456,9432,0,0,0,0
1.92254,84:1,0,0.8384,10480,0,0,0,0
1.92255,84:1,0,0.75456,9432,0,0,0,0
1.92256,84:1,0,0.8384,10480,0,0,0,0
1.92257,84:1,0,0.75456,9432,0,0,0,0
1.92258,84:1,0,0.8384,10480,0,0,0,0
1.92259,84:1,0,0.8384,10480,0,0,0,0
1.9226,84:1,0,0.75456,9432,0,0,0,0
1.92261,84:1,0,0.8384,10480,0,0,0,0
1.92262,84:1,0,0.75456,9432,0,0,0,0
1.92263,84:1,0,0.8384,10480,0,0,0,0
1.92264,84:1,0,0.75456,9432,0,0,0,0
1.92265,84:1,0,0.8384,10480,0,0,0,0
1.92266,84:1,0,0.75456,9432,0,0,0,0
1.92267,84:1,0,0.8384,10480,0,0,0,0
1.92268,84:1,0,0.75456,9432,0,0,0,0
1.92269,84:1,0,0.8384,10480,0,0,0,0
1.9227,84:1,0,0.8384,10480,0,0,0,0
1.92271,84:1,0,0.75456,9432,0,0,0,0
1.92272,84:1,0,0.8384,10480,0,0,0,0
1.92273,84:1,0,0.75456,9432,0,0,0,0
