time,link_id,queue_bytes,utilization,tx_bytes_delta,ecn_marks_delta,pfc_paused,pfc_event_delta,pfc_pause_ns_delta
0.03565,84:1,1606752,1.008,504000,500,0,0,0
0.03566,84:1,1610784,1.008,504000,500,0,0,0
0.03567,84:1,1606752,1.008,504000,500,0,0,0
0.03568,84:1,1613808,1.008,504000,500,0,0,0
0.03569,84:1,1615824,1.008,504000,500,0,0,0
0.0357,84:1,1621872,1.008,504000,500,0,0,0
0.03571,84:1,1629936,1.008,504000,500,0,0,0
0.03572,84:1,1644048,1.008,504000,500,0,0,0
0.03573,84:1,1659168,1.008,504000,500,0,0,0
0.03574,84:1,1669248,1.008,504000,500,0,0,0
0.03575,84:1,1685376,1.008,504000,500,0,0,0
0.03576,84:1,1701504,1.008,504000,500,0,0,0
0.03577,84:1,1725696,1.008,504000,500,0,0,0
0.03578,84:1,1741824,1.008,504000,500,0,0,0
0.03579,84:1,1766016,1.008,504000,500,0,0,0
0.0358,84:1,1787184,1.008,504000,500,0,0,0
0.03581,84:1,1817424,1.008,504000,500,0,0,0
0.03582,84:1,1842624,1.008,504000,500,0,0,0
0.03583,84:1,1873872,1.008,504000,500,0,0,0
0.03584,84:1,1901088,1.008,504000,500,0,0,0
0.03585,84:1,1942416,1.008,504000,500,0,0,0
0.03586,84:1,1968624,1.008,504000,500,0,0,0
0.03587,84:1,2007936,1.008,504000,500,0,0,0
0.03588,84:1,2043216,1.008,504000,500,0,0,0
0.03589,84:1,2084544,1.008,504000,500,0,0,0
0.0359,84:1,2117808,1.008,504000,500,0,0,0
0.03591,84:1,2137968,1.008,504000,500,0,0,0
0.03592,84:1,2158128,1.008,504000,500,0,0,0
0.03593,84:1,2157120,1.008,504000,500,0,0,0
0.03594,84:1,2144016,1.008,504000,500,0,0,0
0.03595,84:1,2127888,1.008,504000,500,0,0,0
0.03596,84:1,2085552,1.008,504000,500,0,0,0
0.03597,84:1,2039184,1.008,504000,500,0,0,0
0.03598,84:1,1976688,1.008,504000,500,0,0,0
0.03599,84:1,1915200,1.008,504000,500,0,0,0
0.036,84:1,1834560,1.008,504000,500,0,0,0
0.03601,84:1,1759968,1.008,504000,500,0,0,0
0.03602,84:1,1671264,1.008,504000,500,0,0,0
0.03603,84:1,1589616,1.008,504000,458,0,0,0
0.03604,84:1,1515024,1.008,504000,82,0,0,0
0.03605,84:1,1429344,1.008,504000,101,0,0,0
0.03606,84:1,1351728,1.008,504000,74,0,0,0
0.03607,84:1,1277136,1.008,504000,77,0,0,0
0.03608,84:1,1196496,1.008,504000,66,0,0,0
0.03609,84:1,1120896,1.008,504000,71,0,0,0
0.0361,84:1,1046304,1.008,504000,49,0,0,0
0.03611,84:1,972720,1.008,504000,64,0,0,0
0.03612,84:1,901152,1.008,504000,59,0,0,0
0.03613,84:1,826560,1.008,504000,34,0,0,0
0.03614,84:1,759024,1.008,504000,33,0,0,0
0.03615,84:1,690480,1.008,504000,24,0,0,0
0.03616,84:1,624960,1.008,504000,22,0,0,0
0.03617,84:1,563472,1.008,504000,17,0,0,0
0.03618,84:1,488880,1.008,504000,16,0,0,0
0.03619,84:1,433440,1.008,504000,5,0,0,0
0.0362,84:1,372960,1.008,504000,1,0,0,0
0.03621,84:1,320544,1.008,504000,0,0,0,0
0.03622,84:1,268128,1.008,504000,0,0,0,0
0.03623,84:1,223776,1.008,504000,0,0,0,0
0.03624,84:1,180432,1.008,504000,0,0,0,0
0.03625,84:1,137088,1.008,504000,0,0,0,0
0.03626,84:1,108864,1.008,504000,0,0,0,0
0.03627,84:1,81648,1.008,504000,0,0,0,0
0.03628,84:1,58464,1.008,504000,0,0,0,0
0.03629,84:1,48384,1.008,504000,0,0,0,0
0.0363,84:1,38304,1.008,504000,0,0,0,0
0.03631,84:1,31248,1.008,504000,0,0,0,0
0.03632,84:1,36288,1.008,504000,0,0,0,0
0.03633,84:1,46368,1.008,504000,0,0,0,0
0.03634,84:1,59472,1.008,504000,0,0,0,0
0.03635,84:1,79632,1.008,504000,0,0,0,0
0.03636,84:1,108864,1.008,504000,0,0,0,0
0.03637,84:1,142128,1.008,504000,0,0,0,0
0.03638,84:1,177408,1.008,504000,0,0,0,0
0.03639,84:1,224784,1.008,504000,0,0,0,0
0.0364,84:1,271152,1.008,504000,0,0,0,0
0.03641,84:1,325584,1.008,504000,0,0,0,0
0.03642,84:1,384048,1.008,504000,0,0,0,0
0.03643,84:1,451584,1.008,504000,1,0,0,0
0.03644,84:1,514080,1.008,504000,1,0,0,0
0.03645,84:1,586656,1.008,504000,15,0,0,0
0.03646,84:1,656208,1.008,504000,8,0,0,0
0.03647,84:1,736848,1.008,504000,24,0,0,0
0.03648,84:1,801536,1.008,504000,32,0,0,0
0.03649,84:1,876960,1.00835,504176,32,0,0,0
0.0365,84:1,952560,1.008,504000,49,0,0,0
0.03651,84:1,1024128,1.008,504000,49,0,0,0
0.03652,84:1,1099728,1.008,504000,58,0,0,0
0.03653,84:1,1184400,1.008,504000,62,0,0,0
0.03654,84:1,1267056,1.008,504000,68,0,0,0
0.03655,84:1,1351728,1.008,504000,71,0,0,0
0.03656,84:1,1439776,1.008,504000,92,0,0,0
0.03657,84:1,1494384,1.008,504000,99,0,0,0
0.03658,84:1,1546800,1.008,504000,90,0,0,0
0.03659,84:1,1590976,1.0087,504352,93,0,0,0
0.0366,84:1,1614336,1.00634,503168,388,0,0,0
0.03661,84:1,1635504,1.008,504000,500,0,0,0
0.03662,84:1,1656496,1.00835,504176,501,0,0,0
0.03663,84:1,1674464,1.0087,504352,502,0,0,0
0.03664,84:1,1691600,1.008,504000,500,0,0,0
0.03665,84:1,1701680,1.008,504000,500,0,0,0
0.03666,84:1,1716800,1.008,504000,500,0,0,0
0.03667,84:1,1732752,1.00835,504176,501,0,0,0
0.03668,84:1,1749888,1.008,504000,500,0,0,0
0.03669,84:1,1771056,1.008,504000,500,0,0,0
0.0367,84:1,1792224,1.008,504000,500,0,0,0
0.03671,84:1,1817424,1.008,504000,500,0,0,0
0.03672,84:1,1839600,1.008,504000,500,0,0,0
0.03673,84:1,1866816,1.008,504000,500,0,0,0
0.03674,84:1,1892016,1.008,504000,500,0,0,0
0.03675,84:1,1923264,1.008,504000,500,0,0,0
0.03676,84:1,1952496,1.008,504000,500,0,0,0
0.03677,84:1,1984752,1.008,504000,500,0,0,0
0.03678,84:1,2014992,1.008,504000,500,0,0,0
0.03679,84:1,2052288,1.008,504000,500,0,0,0
0.0368,84:1,2088576,1.008,504000,500,0,0,0
0.03681,84:1,2109744,1.008,504000,500,0,0,0
0.03682,84:1,2121840,1.008,504000,500,0,0,0
0.03683,84:1,2118816,1.008,504000,500,0,0,0
0.03684,84:1,2105712,1.008,504000,500,0,0,0
0.03685,84:1,2090592,1.008,504000,500,0,0,0
0.03686,84:1,2064384,1.008,504000,500,0,0,0
0.03687,84:1,2024064,1.008,504000,500,0,0,0
0.03688,84:1,1966608,1.008,504000,500,0,0,0
0.03689,84:1,1901088,1.008,504000,500,0,0,0
0.0369,84:1,1833552,1.008,504000,500,0,0,0
0.03691,84:1,1760976,1.008,504000,500,0,0,0
0.03692,84:1,1691424,1.008,504000,500,0,0,0
0.03693,84:1,1619856,1.008,504000,500,0,0,0
0.03694,84:1,1553328,1.008,504000,220,0,0,0
0.03695,84:1,1479744,1.008,504000,88,0,0,0
0.03696,84:1,1414224,1.008,504000,71,0,0,0
0.03697,84:1,1346688,1.008,504000,73,0,0,0
0.03698,84:1,1283184,1.008,504000,82,0,0,0
0.03699,84:1,1220688,1.008,504000,79,0,0,0
0.037,84:1,1149120,1.008,504000,60,0,0,0
0.03701,84:1,1087632,1.008,504000,67,0,0,0
0.03702,84:1,1024128,1.008,504000,51,0,0,0
0.03703,84:1,962640,1.008,504000,45,0,0,0
0.03704,84:1,905184,1.008,504000,33,0,0,0
0.03705,84:1,842688,1.008,504000,37,0,0,0
0.03706,84:1,789264,1.008,504000,27,0,0,0
0.03707,84:1,728784,1.008,504000,31,0,0,0
0.03708,84:1,673344,1.008,504000,22,0,0,0
0.03709,84:1,617904,1.008,504000,22,0,0,0
0.0371,84:1,568512,1.008,504000,13,0,0,0
0.03711,84:1,521136,1.008,504000,17,0,0,0
0.03712,84:1,469728,1.008,504000,3,0,0,0
0.03713,84:1,418496,1.008,504000,4,0,0,0
0.03714,84:1,358848,1.00669,503344,0,0,0,0
0.03715,84:1,302400,1.008,504000,0,0,0,0
0.03716,84:1,252000,1.008,504000,0,0,0,0
0.03717,84:1,202608,1.008,504000,0,0,0,0
0.03718,84:1,152208,1.008,504000,0,0,0,0
0.03719,84:1,111888,1.008,504000,0,0,0,0
0.0372,84:1,70560,1.008,504000,0,0,0,0
0.03721,84:1,42336,1.008,504000,0,0,0,0
0.03722,84:1,13104,1.008,504000,0,0,0,0
0.03723,84:1,7056,0.983808,491904,0,0,0,0
0.03724,84:1,3024,0.97776,488880,0,0,0,0
0.03725,84:1,0,0.981792,490896,0,0,0,0
0.03726,84:1,5040,0.995904,497952,0,0,0,0
0.03727,84:1,7056,1.00397,501984,0,0,0,0
0.03728,84:1,11088,1.008,504000,0,0,0,0
0.03729,84:1,23184,1.008,504000,0,0,0,0
0.0373,84:1,35280,1.0087,504352,0,0,0,0
0.03731,84:1,30240,1.008,504000,0,0,0,0
0.03732,84:1,23184,1.00835,504176,0,0,0,0
0.03733,84:1,16128,1.008,504000,0,0,0,0
0.03734,84:1,20160,1.008,504000,0,0,0,0
0.03735,84:1,26208,1.008,504000,0,0,0,0
0.03736,84:1,41328,1.008,504000,0,0,0,0
0.03737,84:1,57456,1.008,504000,0,0,0,0
0.03738,84:1,80640,1.008,504000,0,0,0,0
0.03739,84:1,107856,1.008,504000,0,0,0,0
0.0374,84:1,137088,1.008,504000,0,0,0,0
0.03741,84:1,172368,1.008,504000,0,0,0,0
0.03742,84:1,214704,1.008,504000,0,0,0,0
0.03743,84:1,257040,1.008,504000,0,0,0,0
0.03744,84:1,310464,1.008,504000,0,0,0,0
0.03745,84:1,358848,1.008,504000,0,0,0,0
0.03746,84:1,415296,1.008,504000,0,0,0,0
0.03747,84:1,477792,1.008,504000,4,0,0,0
0.03748,84:1,533232,1.008,504000,6,0,0,0
0.03749,84:1,599760,1.008,504000,13,0,0,0
0.0375,84:1,671328,1.008,504000,11,0,0,0
0.03751,84:1,737856,1.008,504000,23,0,0,0
0.03752,84:1,812448,1.008,504000,35,0,0,0
0.03753,84:1,891072,1.008,504000,45,0,0,0
0.03754,84:1,964656,1.008,504000,44,0,0,0
0.03755,84:1,1047312,1.008,504000,45,0,0,0
0.03756,84:1,1129968,1.008,504000,59,0,0,0
0.03757,84:1,1215648,1.008,504000,59,0,0,0
0.03758,84:1,1300320,1.008,504000,87,0,0,0
0.03759,84:1,1388016,1.008,504000,83,0,0,0
0.0376,84:1,1482768,1.008,504000,77,0,0,0
0.03761,84:1,1570464,1.008,504000,95,0,0,0
0.03762,84:1,1663200,1.008,504000,370,0,0,0
0.03763,84:1,1756944,1.008,504000,500,0,0,0
0.03764,84:1,1853712,1.008,504000,500,0,0,0
0.03765,84:1,1952496,1.008,504000,500,0,0,0
0.03766,84:1,2049264,1.008,504000,500,0,0,0
0.03767,84:1,2156112,1.008,504000,500,0,0,0
0.03768,84:1,2252880,1.008,504000,500,0,0,0
0.03769,84:1,2357712,1.008,504000,500,0,0,0
0.0377,84:1,2454480,1.008,504000,500,0,0,0
0.03771,84:1,2495808,1.008,504000,500,0,0,0
0.03772,84:1,2506896,1.008,504000,500,0,0,0
0.03773,84:1,2493792,1.008,504000,500,0,0,0
0.03774,84:1,2465568,1.008,504000,500,0,0,0
0.03775,84:1,2420208,1.008,504000,500,0,0,0
0.03776,84:1,2335536,1.008,504000,500,0,0,0
0.03777,84:1,2199456,1.008,504000,500,0,0,0
0.03778,84:1,2041200,1.008,504000,500,0,0,0
0.03779,84:1,1860768,1.008,504000,500,0,0,0
0.0378,84:1,1671264,1.008,504000,500,0,0,0
0.03781,84:1,1472688,1.008,504000,229,0,0,0
0.03782,84:1,1272096,1.008,504000,76,0,0,0
0.03783,84:1,1068480,1.008,504000,66,0,0,0
0.03784,84:1,866880,1.008,504000,50,0,0,0
0.03785,84:1,667296,1.008,504000,32,0,0,0
0.03786,84:1,467712,1.008,504000,13,0,0,0
0.03787,84:1,268128,1.008,504000,1,0,0,0
0.03788,84:1,69552,1.008,504000,0,0,0,0
0.03789,84:1,1008,0.753984,376992,0,0,0,0
0.0379,84:1,0,0.633024,316512,0,0,0,0
0.03791,84:1,2016,0.628992,314496,0,0,0,0
0.03792,84:1,2016,0.62496,312480,0,0,0,0
0.03793,84:1,3024,0.641088,320544,0,0,0,0
0.03794,84:1,0,0.6552,327600,0,0,0,0
0.03795,84:1,3024,0.659232,329616,0,0,0,0
0.03796,84:1,0,0.667296,333648,0,0,0,0
0.03797,84:1,0,0.697536,348768,0,0,0,0
0.03798,84:1,2016,0.68544,342720,0,0,0,0
0.03799,84:1,0,0.709632,354816,0,0,0,0
0.038,84:1,0,0.709632,354816,0,0,0,0
0.03801,84:1,0,0.72576,362880,0,0,0,0
0.03802,84:1,1008,0.739872,369936,0,0,0,0
0.03803,84:1,2016,0.741888,370944,0,0,0,0
0.03804,84:1,0,0.751968,375984,0,0,0,0
0.03805,84:1,0,0.770112,385056,0,0,0,0
0.03806,84:1,5040,0.77616,388080,0,0,0,0
0.03807,84:1,1008,0.794304,397152,0,0,0,0
0.03808,84:1,2016,0.794304,397152,0,0,0,0
0.03809,84:1,3024,0.810432,405216,0,0,0,0
0.0381,84:1,0,0.822528,411264,0,0,0,0
0.03811,84:1,1008,0.824544,412272,0,0,0,0
0.03812,84:1,1008,0.842688,421344,0,0,0,0
0.03813,84:1,2016,0.854784,427392,0,0,0,0
0.03814,84:1,0,0.858816,429408,0,0,0,0
0.03815,84:1,0,0.870912,435456,0,0,0,0
0.03816,84:1,3024,0.885024,442512,0,0,0,0
0.03817,84:1,3024,0.89712,448560,0,0,0,0
0.03818,84:1,1008,0.901152,450576,0,0,0,0
0.03819,84:1,3024,0.91728,458640,0,0,0,0
0.0382,84:1,3024,0.925344,462672,0,0,0,0
0.03821,84:1,2016,0.93744,468720,0,0,0,0
0.03822,84:1,0,0.943488,471744,0,0,0,0
0.03823,84:1,3024,0.9576,478800,0,0,0,0
0.03824,84:1,2016,0.971712,485856,0,0,0,0
0.03825,84:1,2016,0.975744,487872,0,0,0,0
0.03826,84:1,4032,0.98784,493920,0,0,0,0
0.03827,84:1,5040,0.99792,498960,0,0,0,0
0.03828,84:1,7056,1.008,504000,0,0,0,0
0.03829,84:1,11088,1.008,504000,0,0,0,0
0.0383,84:1,25200,1.008,504000,0,0,0,0
0.03831,84:1,41328,1.008,504000,0,0,0,0
0.03832,84:1,65520,1.008,504000,0,0,0,0
0.03833,84:1,89712,1.008,504000,0,0,0,0
0.03834,84:1,119952,1.008,504000,0,0,0,0
0.03835,84:1,162288,1.008,504000,0,0,0,0
0.03836,84:1,198576,1.008,504000,0,0,0,0
0.03837,84:1,243936,1.008,504000,0,0,0,0
0.03838,84:1,293328,1.008,504000,0,0,0,0
0.03839,84:1,346752,1.008,504000,0,0,0,0
0.0384,84:1,405216,1.008,504000,0,0,0,0
0.03841,84:1,460656,1.008,504000,1,0,0,0
0.03842,84:1,527184,1.008,504000,3,0,0,0
0.03843,84:1,588672,1.008,504000,9,0,0,0
0.03844,84:1,662256,1.008,504000,16,0,0,0
0.03845,84:1,731808,1.008,504000,26,0,0,0
0.03846,84:1,807408,1.008,504000,19,0,0,0
0.03847,84:1,882000,1.008,504000,33,0,0,0
0.03848,84:1,956592,1.008,504000,55,0,0,0
0.03849,84:1,1044288,1.008,504000,64,0,0,0
0.0385,84:1,1126944,1.008,504000,57,0,0,0
0.03851,84:1,1208592,1.008,504000,67,0,0,0
0.03852,84:1,1298304,1.008,504000,75,0,0,0
0.03853,84:1,1387008,1.008,504000,87,0,0,0
0.03854,84:1,1474704,1.008,504000,91,0,0,0
0.03855,84:1,1574496,1.008,504000,96,0,0,0
0.03856,84:1,1666224,1.008,504000,380,0,0,0
0.03857,84:1,1761984,1.008,504000,500,0,0,0
0.03858,84:1,1852704,1.008,504000,500,0,0,0
0.03859,84:1,1958544,1.008,504000,500,0,0,0
0.0386,84:1,2054304,1.008,504000,500,0,0,0
0.03861,84:1,2156112,1.008,504000,500,0,0,0
0.03862,84:1,2260944,1.008,504000,500,0,0,0
0.03863,84:1,2364768,1.008,504000,500,0,0,0
0.03864,84:1,2467584,1.008,504000,500,0,0,0
0.03865,84:1,2541168,1.008,504000,500,0,0,0
0.03866,84:1,2581488,1.008,504000,500,0,0,0
0.03867,84:1,2602656,1.008,504000,500,0,0,0
0.03868,84:1,2622816,1.008,504000,500,0,0,0
0.03869,84:1,2588544,1.008,504000,500,0,0,0
0.0387,84:1,2503872,1.008,504000,500,0,0,0
0.03871,84:1,2381904,1.008,504000,500,0,0,0
0.03872,84:1,2240784,1.008,504000,500,0,0,0
0.03873,84:1,2078496,1.008,504000,500,0,0,0
0.03874,84:1,1906128,1.008,504000,500,0,0,0
0.03875,84:1,1724688,1.008,504000,500,0,0,0
0.03876,84:1,1520064,1.008,504000,339,0,0,0
0.03877,84:1,1299312,1.008,504000,80,0,0,0
0.03878,84:1,1083600,1.008,504000,78,0,0,0
0.03879,84:1,872928,1.008,504000,52,0,0,0
0.0388,84:1,656208,1.008,504000,37,0,0,0
0.03881,84:1,446544,1.008,504000,13,0,0,0
0.03882,84:1,234864,1.008,504000,0,0,0,0
0.03883,84:1,25200,1.008,504000,0,0,0,0
0.03884,84:1,0,0.641088,320544,0,0,0,0
0.03885,84:1,0,0.590688,295344,0,0,0,0
0.03886,84:1,0,0.608832,304416,0,0,0,0
0.03887,84:1,0,0.616896,308448,0,0,0,0
0.03888,84:1,0,0.596736,298368,0,0,0,0
0.03889,84:1,0,0.637056,318528,0,0,0,0
0.0389,84:1,0,0.633024,316512,0,0,0,0
0.03891,84:1,0,0.64512,322560,0,0,0,0
0.03892,84:1,0,0.661248,330624,0,0,0,0
0.03893,84:1,0,0.667296,333648,0,0,0,0
0.03894,84:1,4032,0.67536,337680,0,0,0,0
0.03895,84:1,0,0.68544,342720,0,0,0,0
0.03896,84:1,0,0.701568,350784,0,0,0,0
0.03897,84:1,0,0.709632,354816,0,0,0,0
0.03898,84:1,1008,0.72576,362880,0,0,0,0
0.03899,84:1,0,0.729792,364896,0,0,0,0
0.039,84:1,0,0.72576,362880,0,0,0,0
0.03901,84:1,0,0.76608,383040,0,0,0,0
0.03902,84:1,1008,0.756,378000,0,0,0,0
0.03903,84:1,1008,0.764064,382032,0,0,0,0
0.03904,84:1,0,0.788256,394128,0,0,0,0
0.03905,84:1,0,0.790272,395136,0,0,0,0
0.03906,84:1,0,0.810432,405216,0,0,0,0
0.03907,84:1,2016,0.808416,404208,0,0,0,0
0.03908,84:1,1008,0.828576,414288,0,0,0,0
0.03909,84:1,0,0.834624,417312,0,0,0,0
0.0391,84:1,0,0.848736,424368,0,0,0,0
0.03911,84:1,0,0.858816,429408,0,0,0,0
0.03912,84:1,6048,0.862848,431424,0,0,0,0
0.03913,84:1,1008,0.883008,441504,0,0,0,0
0.03914,84:1,2016,0.88704,443520,0,0,0,0
0.03915,84:1,0,0.895104,447552,0,0,0,0
0.03916,84:1,1008,0.913248,456624,0,0,0,0
0.03917,84:1,3024,0.91728,458640,0,0,0,0
0.03918,84:1,5040,0.929376,464688,0,0,0,0
0.03919,84:1,1008,0.945504,472752,0,0,0,0
0.0392,84:1,3024,0.943488,471744,0,0,0,0
0.03921,84:1,5040,0.969696,484848,0,0,0,0
0.03922,84:1,7056,0.96768,483840,0,0,0,0
0.03923,84:1,1008,0.98784,493920,0,0,0,0
0.03924,84:1,7056,0.989856,494928,0,0,0,0
0.03925,84:1,14112,0.995904,497952,0,0,0,0
0.03926,84:1,13104,1.008,504000,0,0,0,0
0.03927,84:1,23184,1.008,504000,0,0,0,0
0.03928,84:1,33264,1.008,504000,0,0,0,0
0.03929,84:1,54432,1.008,504000,0,0,0,0
0.0393,84:1,81648,1.008,504000,0,0,0,0
0.03931,84:1,111888,1.008,504000,0,0,0,0
0.03932,84:1,146160,1.008,504000,0,0,0,0
0.03933,84:1,182448,1.008,504000,0,0,0,0
0.03934,84:1,225792,1.008,504000,0,0,0,0
0.03935,84:1,274176,1.008,504000,0,0,0,0
0.03936,84:1,323568,1.008,504000,0,0,0,0
0.03937,84:1,372960,1.008,504000,0,0,0,0
0.03938,84:1,435456,1.008,504000,1,0,0,0
0.03939,84:1,495936,1.008,504000,7,0,0,0
0.0394,84:1,561456,1.008,504000,14,0,0,0
0.03941,84:1,626976,1.008,504000,12,0,0,0
0.03942,84:1,700560,1.008,504000,14,0,0,0
0.03943,84:1,765072,1.008,504000,37,0,0,0
0.03944,84:1,840672,1.008,504000,38,0,0,0
0.03945,84:1,920304,1.008,504000,39,0,0,0
0.03946,84:1,995904,1.008,504000,47,0,0,0
0.03947,84:1,1078560,1.008,504000,65,0,0,0
0.03948,84:1,1165248,1.008,504000,53,0,0,0
0.03949,84:1,1251936,1.008,504000,66,0,0,0
0.0395,84:1,1342656,1.008,504000,78,0,0,0
0.03951,84:1,1425312,1.008,504000,76,0,0,0
0.03952,84:1,1518048,1.008,504000,94,0,0,0
0.03953,84:1,1613808,1.008,504000,146,0,0,0
0.03954,84:1,1706544,1.008,504000,500,0,0,0
0.03955,84:1,1802304,1.008,504000,500,0,0,0
0.03956,84:1,1901088,1.008,504000,500,0,0,0
0.03957,84:1,1997856,1.008,504000,500,0,0,0
0.03958,84:1,2099664,1.008,504000,500,0,0,0
0.03959,84:1,2202480,1.008,504000,500,0,0,0
0.0396,84:1,2307312,1.008,504000,500,0,0,0
0.03961,84:1,2411136,1.008,504000,500,0,0,0
0.03962,84:1,2510928,1.008,504000,500,0,0,0
0.03963,84:1,2593584,1.008,504000,500,0,0,0
0.03964,84:1,2627856,1.008,504000,500,0,0,0
0.03965,84:1,2605680,1.008,504000,500,0,0,0
0.03966,84:1,2554272,1.008,504000,500,0,0,0
0.03967,84:1,2474640,1.008,504000,500,0,0,0
0.03968,84:1,2381904,1.008,504000,500,0,0,0
0.03969,84:1,2275056,1.008,504000,500,0,0,0
0.0397,84:1,2137968,1.008,504000,500,0,0,0
0.03971,84:1,1966608,1.008,504000,500,0,0,0
0.03972,84:1,1768032,1.008,504000,500,0,0,0
0.03973,84:1,1563408,1.008,504000,423,0,0,0
0.03974,84:1,1348704,1.008,504000,75,0,0,0
0.03975,84:1,1138032,1.008,504000,64,0,0,0
0.03976,84:1,923328,1.008,504000,47,0,0,0
0.03977,84:1,709632,1.008,504000,26,0,0,0
0.03978,84:1,498960,1.008,504000,17,0,0,0
0.03979,84:1,289296,1.008,504000,0,0,0,0
0.0398,84:1,80640,1.008,504000,0,0,0,0
0.03981,84:1,0,0.756,378000,0,0,0,0
0.03982,84:1,0,0.596736,298368,0,0,0,0
0.03983,84:1,0,0.6048,302400,0,0,0,0
0.03984,84:1,0,0.612864,306432,0,0,0,0
0.03985,84:1,1008,0.610848,305424,0,0,0,0
0.03986,84:1,0,0.622944,311472,0,0,0,0
0.03987,84:1,0,0.639072,319536,0,0,0,0
0.03988,84:1,0,0.649152,324576,0,0,0,0
0.03989,84:1,1008,0.659232,329616,0,0,0,0
0.0399,84:1,0,0.673344,336672,0,0,0,0
0.03991,84:1,2016,0.683424,341712,0,0,0,0
0.03992,84:1,1008,0.691488,345744,0,0,0,0
0.03993,84:1,1008,0.699552,349776,0,0,0,0
0.03994,84:1,1008,0.7056,352800,0,0,0,0
0.03995,84:1,2016,0.713664,356832,0,0,0,0
0.03996,84:1,1008,0.731808,365904,0,0,0,0
0.03997,84:1,0,0.747936,373968,0,0,0,0
0.03998,84:1,4032,0.751968,375984,0,0,0,0
0.03999,84:1,0,0.762048,381024,0,0,0,0
0.04,84:1,0,0.780192,390096,0,0,0,0
0.04001,84:1,2016,0.782208,391104,0,0,0,0
0.04002,84:1,4032,0.790272,395136,0,0,0,0
0.04003,84:1,0,0.808416,404208,0,0,0,0
0.04004,84:1,0,0.810432,405216,0,0,0,0
0.04005,84:1,1008,0.832608,416304,0,0,0,0
0.04006,84:1,0,0.834624,417312,0,0,0,0
0.04007,84:1,2016,0.844704,422352,0,0,0,0
0.04008,84:1,1008,0.862848,431424,0,0,0,0
0.04009,84:1,3024,0.864864,432432,0,0,0,0
0.0401,84:1,0,0.87696,438480,0,0,0,0
0.04011,84:1,1008,0.895104,447552,0,0,0,0
0.04012,84:1,2016,0.901152,450576,0,0,0,0
0.04013,84:1,1008,0.909216,454608,0,0,0,0
0.04014,84:1,3024,0.919296,459648,0,0,0,0
0.04015,84:1,0,0.933408,466704,0,0,0,0
0.04016,84:1,7056,0.939456,469728,0,0,0,0
0.04017,84:1,1008,0.9576,478800,0,0,0,0
0.04018,84:1,1008,0.963648,481824,0,0,0,0
0.04019,84:1,2016,0.973728,486864,0,0,0,0
0.0402,84:1,4032,0.985824,492912,0,0,0,0
0.04021,84:1,1008,0.993888,496944,0,0,0,0
0.04022,84:1,3024,1.00397,501984,0,0,0,0
0.04023,84:1,8064,1.008,504000,0,0,0,0
0.04024,84:1,18144,1.008,504000,0,0,0,0
0.04025,84:1,36288,1.008,504000,0,0,0,0
0.04026,84:1,57456,1.008,504000,0,0,0,0
0.04027,84:1,80640,1.008,504000,0,0,0,0
0.04028,84:1,112896,1.008,504000,0,0,0,0
0.04029,84:1,145152,1.008,504000,0,0,0,0
0.0403,84:1,185472,1.008,504000,0,0,0,0
0.04031,84:1,228816,1.008,504000,0,0,0,0
0.04032,84:1,274176,1.008,504000,0,0,0,0
0.04033,84:1,324576,1.008,504000,0,0,0,0
0.04034,84:1,378000,1.008,504000,0,0,0,0
0.04035,84:1,436464,1.008,504000,1,0,0,0
0.04036,84:1,496944,1.008,504000,3,0,0,0
0.04037,84:1,567504,1.008,504000,8,0,0,0
0.04038,84:1,636048,1.008,504000,12,0,0,0
0.04039,84:1,707616,1.008,504000,26,0,0,0
0.0404,84:1,775152,1.008,504000,26,0,0,0
0.04041,84:1,852768,1.008,504000,32,0,0,0
0.04042,84:1,929376,1.008,504000,48,0,0,0
0.04043,84:1,1010016,1.008,504000,34,0,0,0
0.04044,84:1,1091664,1.008,504000,63,0,0,0
0.04045,84:1,1181376,1.008,504000,71,0,0,0
0.04046,84:1,1263024,1.008,504000,60,0,0,0
0.04047,84:1,1355760,1.008,504000,84,0,0,0
0.04048,84:1,1441440,1.008,504000,79,0,0,0
0.04049,84:1,1536192,1.008,504000,101,0,0,0
0.0405,84:1,1627920,1.008,504000,223,0,0,0
0.04051,84:1,1720656,1.008,504000,500,0,0,0
0.04052,84:1,1819440,1.008,504000,500,0,0,0
0.04053,84:1,1919232,1.008,504000,500,0,0,0
0.04054,84:1,2018016,1.008,504000,500,0,0,0
0.04055,84:1,2118816,1.008,504000,500,0,0,0
0.04056,84:1,2218608,1.008,504000,500,0,0,0
0.04057,84:1,2323440,1.008,504000,500,0,0,0
0.04058,84:1,2431296,1.008,504000,500,0,0,0
0.04059,84:1,2527056,1.008,504000,500,0,0,0
0.0406,84:1,2602656,1.008,504000,500,0,0,0
0.04061,84:1,2665152,1.008,504000,500,0,0,0
0.04062,84:1,2639952,1.008,504000,500,0,0,0
0.04063,84:1,2577456,1.008,504000,500,0,0,0
0.04064,84:1,2481696,1.008,504000,500,0,0,0
0.04065,84:1,2371824,1.008,504000,500,0,0,0
0.04066,84:1,2247840,1.008,504000,500,0,0,0
0.04067,84:1,2115792,1.008,504000,500,0,0,0
0.04068,84:1,1953504,1.008,504000,500,0,0,0
0.04069,84:1,1754928,1.008,504000,500,0,0,0
