time,link_id,queue_bytes,utilization,tx_bytes_delta,ecn_marks_delta,pfc_paused,pfc_event_delta,pfc_pause_ns_delta
0.03706,84:1,0,0.800256,200064,0,0,0,0
0.03707,84:1,0,0.804424,201106,0,0,0,0
0.03708,84:1,0,0.800256,200064,0,0,0,0
0.03709,84:1,0,0.800256,200064,0,0,0,0
0.0371,84:1,0,0.804424,201106,0,0,0,0
0.03711,84:1,0,0.800256,200064,0,0,0,0
0.03712,84:1,0,0.800256,200064,0,0,0,0
0.03713,84:1,0,0.804424,201106,0,0,0,0
0.03714,84:1,0,0.800256,200064,0,0,0,0
0.03715,84:1,0,0.800256,200064,0,0,0,0
0.03716,84:1,0,0.804424,201106,0,0,0,0
0.03717,84:1,0,0.800256,200064,0,0,0,0
0.03718,84:1,0,0.800256,200064,0,0,0,0
0.03719,84:1,0,0.800256,200064,0,0,0,0
0.0372,84:1,0,0.804424,201106,0,0,0,0
0.03721,84:1,0,0.800256,200064,0,0,0,0
0.03722,84:1,0,0.800256,200064,0,0,0,0
0.03723,84:1,0,0.804424,201106,0,0,0,0
0.03724,84:1,0,0.800256,200064,0,0,0,0
0.03725,84:1,0,0.800256,200064,0,0,0,0
0.03726,84:1,0,0.804424,201106,0,0,0,0
0.03727,84:1,0,0.800256,200064,0,0,0,0
0.03728,84:1,0,0.800256,200064,0,0,0,0
0.03729,84:1,0,0.804424,201106,0,0,0,0
0.0373,84:1,0,0.800256,200064,0,0,0,0
0.03731,84:1,0,0.800256,200064,0,0,0,0
0.03732,84:1,0,0.800256,200064,0,0,0,0
0.03733,84:1,0,0.804424,201106,0,0,0,0
0.03734,84:1,0,0.800256,200064,0,0,0,0
0.03735,84:1,0,0.800256,200064,0,0,0,0
0.03736,84:1,0,0.804424,201106,0,0,0,0
0.03737,84:1,0,0.800256,200064,0,0,0,0
0.03738,84:1,0,0.800256,200064,0,0,0,0
0.03739,84:1,0,0.804424,201106,0,0,0,0
0.0374,84:1,0,0.800256,200064,0,0,0,0
0.03741,84:1,0,0.800256,200064,0,0,0,0
0.03742,84:1,0,0.804424,201106,0,0,0,0
0.03743,84:1,0,0.800256,200064,0,0,0,0
0.03744,84:1,0,0.800256,200064,0,0,0,0
0.03745,84:1,0,0.800256,200064,0,0,0,0
0.03746,84:1,0,0.804424,201106,0,0,0,0
0.03747,84:1,0,0.800256,200064,0,0,0,0
0.03748,84:1,0,0.800256,200064,0,0,0,0
0.03749,84:1,0,0.804424,201106,0,0,0,0
0.0375,84:1,0,0.800256,200064,0,0,0,0
0.03751,84:1,0,0.800256,200064,0,0,0,0
0.03752,84:1,0,0.804424,201106,0,0,0,0
0.03753,84:1,0,0.800256,200064,0,0,0,0
0.03754,84:1,0,0.800256,200064,0,0,0,0
0.03755,84:1,0,0.804424,201106,0,0,0,0
0.03756,84:1,0,0.800256,200064,0,0,0,0
0.03757,84:1,0,0.800256,200064,0,0,0,0
0.03758,84:1,0,0.800256,200064,0,0,0,0
0.03759,84:1,0,0.804424,201106,0,0,0,0
0.0376,84:1,0,0.800256,200064,0,0,0,0
0.03761,84:1,0,0.800256,200064,0,0,0,0
0.03762,84:1,0,0.804424,201106,0,0,0,0
0.03763,84:1,0,0.800256,200064,0,0,0,0
0.03764,84:1,0,0.800256,200064,0,0,0,0
0.03765,84:1,0,0.804424,201106,0,0,0,0
0.03766,84:1,0,0.800256,200064,0,0,0,0
0.03767,84:1,0,0.800256,200064,0,0,0,0
0.03768,84:1,0,0.804424,201106,0,0,0,0
0.03769,84:1,0,0.800256,200064,0,0,0,0
0.0377,84:1,0,0.800256,200064,0,0,0,0
0.03771,84:1,0,0.800256,200064,0,0,0,0
0.03772,84:1,0,0.804424,201106,0,0,0,0
0.03773,84:1,0,0.800256,200064,0,0,0,0
0.03774,84:1,0,0.800256,200064,0,0,0,0
0.03775,84:1,0,0.804424,201106,0,0,0,0
0.03776,84:1,0,0.800256,200064,0,0,0,0
0.03777,84:1,0,0.800256,200064,0,0,0,0
0.03778,84:1,0,0.804424,201106,0,0,0,0
0.03779,84:1,0,0.800256,200064,0,0,0,0
0.0378,84:1,0,0.800256,200064,0,0,0,0
0.03781,84:1,0,0.804424,201106,0,0,0,0
0.03782,84:1,0,0.800256,200064,0,0,0,0
0.03783,84:1,0,0.800256,200064,0,0,0,0
0.03784,84:1,0,0.800256,200064,0,0,0,0
0.03785,84:1,0,0.804424,201106,0,0,0,0
0.03786,84:1,0,0.800256,200064,0,0,0,0
0.03787,84:1,0,0.800256,200064,0,0,0,0
0.03788,84:1,0,0.804424,201106,0,0,0,0
0.03789,84:1,0,0.800256,200064,0,0,0,0
0.0379,84:1,0,0.800256,200064,0,0,0,0
0.03791,84:1,0,0.804424,201106,0,0,0,0
0.03792,84:1,0,0.800256,200064,0,0,0,0
0.03793,84:1,0,0.800256,200064,0,0,0,0
0.03794,84:1,0,0.804424,201106,0,0,0,0
0.03795,84:1,0,0.800256,200064,0,0,0,0
0.03796,84:1,0,0.800256,200064,0,0,0,0
0.03797,84:1,0,0.800256,200064,0,0,0,0
0.03798,84:1,0,0.804424,201106,0,0,0,0
0.03799,84:1,0,0.800256,200064,0,0,0,0
0.038,84:1,0,0.800256,200064,0,0,0,0
0.03801,84:1,0,0.804424,201106,0,0,0,0
0.03802,84:1,0,0.800256,200064,0,0,0,0
0.03803,84:1,0,0.800256,200064,0,0,0,0
0.03804,84:1,0,0.804424,201106,0,0,0,0
0.03805,84:1,0,0.800256,200064,0,0,0,0
0.03806,84:1,0,0.800256,200064,0,0,0,0
0.03807,84:1,0,0.804424,201106,0,0,0,0
0.03808,84:1,0,0.800256,200064,0,0,0,0
0.03809,84:1,0,0.800256,200064,0,0,0,0
0.0381,84:1,0,0.800256,200064,0,0,0,0
0.03811,84:1,0,0.804424,201106,0,0,0,0
0.03812,84:1,0,0.800256,200064,0,0,0,0
0.03813,84:1,0,0.800256,200064,0,0,0,0
0.03814,84:1,0,0.804424,201106,0,0,0,0
0.03815,84:1,0,0.800256,200064,0,0,0,0
0.03816,84:1,0,0.800256,200064,0,0,0,0
0.03817,84:1,0,0.804424,201106,0,0,0,0
0.03818,84:1,0,0.800256,200064,0,0,0,0
0.03819,84:1,0,0.800256,200064,0,0,0,0
0.0382,84:1,0,0.804424,201106,0,0,0,0
0.03821,84:1,0,0.800256,200064,0,0,0,0
0.03822,84:1,0,0.800256,200064,0,0,0,0
0.03823,84:1,0,0.800256,200064,0,0,0,0
0.03824,84:1,0,0.804424,201106,0,0,0,0
0.03825,84:1,0,0.800256,200064,0,0,0,0
0.03826,84:1,0,0.800256,200064,0,0,0,0
0.03827,84:1,0,0.804424,201106,0,0,0,0
0.03828,84:1,0,0.800256,200064,0,0,0,0
0.03829,84:1,0,0.800256,200064,0,0,0,0
0.0383,84:1,0,0.804424,201106,0,0,0,0
0.03831,84:1,0,0.800256,200064,0,0,0,0
0.03832,84:1,0,0.800256,200064,0,0,0,0
0.03833,84:1,0,0.804424,201106,0,0,0,0
0.03834,84:1,0,0.800256,200064,0,0,0,0
0.03835,84:1,0,0.800256,200064,0,0,0,0
0.03836,84:1,0,0.800256,200064,0,0,0,0
0.03837,84:1,0,0.804424,201106,0,0,0,0
0.03838,84:1,0,0.800256,200064,0,0,0,0
0.03839,84:1,0,0.800256,200064,0,0,0,0
0.0384,84:1,0,0.804424,201106,0,0,0,0
0.03841,84:1,0,0.800256,200064,0,0,0,0
0.03842,84:1,0,0.800256,200064,0,0,0,0
0.03843,84:1,0,0.804424,201106,0,0,0,0
0.03844,84:1,0,0.800256,200064,0,0,0,0
0.03845,84:1,0,0.800256,200064,0,0,0,0
0.03846,84:1,0,0.804424,201106,0,0,0,0
0.03847,84:1,0,0.800256,200064,0,0,0,0
0.03848,84:1,0,0.800256,200064,0,0,0,0
0.03849,84:1,0,0.800256,200064,0,0,0,0
0.0385,84:1,0,0.804424,201106,0,0,0,0
0.03851,84:1,0,0.800256,200064,0,0,0,0
0.03852,84:1,0,0.800256,200064,0,0,0,0
0.03853,84:1,0,0.804424,201106,0,0,0,0
0.03854,84:1,0,0.800256,200064,0,0,0,0
0.03855,84:1,0,0.800256,200064,0,0,0,0
0.03856,84:1,0,0.804424,201106,0,0,0,0
0.03857,84:1,0,0.800256,200064,0,0,0,0
0.03858,84:1,0,0.800256,200064,0,0,0,0
0.03859,84:1,0,0.804424,201106,0,0,0,0
0.0386,84:1,0,0.800256,200064,0,0,0,0
0.03861,84:1,0,0.800256,200064,0,0,0,0
0.03862,84:1,0,0.800256,200064,0,0,0,0
0.03863,84:1,0,0.804424,201106,0,0,0,0
0.03864,84:1,0,0.800256,200064,0,0,0,0
0.03865,84:1,0,0.800256,200064,0,0,0,0
0.03866,84:1,0,0.804424,201106,0,0,0,0
0.03867,84:1,0,0.800256,200064,0,0,0,0
0.03868,84:1,0,0.800256,200064,0,0,0,0
0.03869,84:1,0,0.804424,201106,0,0,0,0
0.0387,84:1,0,0.800256,200064,0,0,0,0
0.03871,84:1,0,0.800256,200064,0,0,0,0
0.03872,84:1,0,0.804424,201106,0,0,0,0
0.03873,84:1,0,0.800256,200064,0,0,0,0
0.03874,84:1,0,0.800256,200064,0,0,0,0
0.03875,84:1,0,0.800256,200064,0,0,0,0
0.03876,84:1,0,0.804424,201106,0,0,0,0
0.03877,84:1,0,0.800256,200064,0,0,0,0
0.03878,84:1,0,0.800256,200064,0,0,0,0
0.03879,84:1,0,0.804424,201106,0,0,0,0
0.0388,84:1,0,0.800256,200064,0,0,0,0
0.03881,84:1,0,0.800256,200064,0,0,0,0
0.03882,84:1,0,0.804424,201106,0,0,0,0
0.03883,84:1,0,0.800256,200064,0,0,0,0
0.03884,84:1,0,0.800256,200064,0,0,0,0
0.03885,84:1,0,0.804424,201106,0,0,0,0
0.03886,84:1,0,0.800256,200064,0,0,0,0
0.03887,84:1,0,0.800256,200064,0,0,0,0
0.03888,84:1,0,0.800256,200064,0,0,0,0
0.03889,84:1,0,0.804424,201106,0,0,0,0
0.0389,84:1,0,0.800256,200064,0,0,0,0
0.03891,84:1,0,0.800256,200064,0,0,0,0
0.03892,84:1,0,0.804424,201106,0,0,0,0
0.03893,84:1,0,0.800256,200064,0,0,0,0
0.03894,84:1,0,0.800256,200064,0,0,0,0
0.03895,84:1,0,0.804424,201106,0,0,0,0
0.03896,84:1,0,0.800256,200064,0,0,0,0
0.03897,84:1,0,0.800256,200064,0,0,0,0
0.03898,84:1,0,0.804424,201106,0,0,0,0
0.03899,84:1,0,0.800256,200064,0,0,0,0
0.039,84:1,0,0.800256,200064,0,0,0,0
0.03901,84:1,0,0.800256,200064,0,0,0,0
0.03902,84:1,0,0.804424,201106,0,0,0,0
0.03903,84:1,0,0.800256,200064,0,0,0,0
0.03904,84:1,0,0.800256,200064,0,0,0,0
0.03905,84:1,0,0.804424,201106,0,0,0,0
0.03906,84:1,0,0.800256,200064,0,0,0,0
0.03907,84:1,0,0.800256,200064,0,0,0,0
0.03908,84:1,0,0.804424,201106,0,0,0,0
0.03909,84:1,0,0.800256,200064,0,0,0,0
0.0391,84:1,0,0.800256,200064,0,0,0,0
0.03911,84:1,0,0.804424,201106,0,0,0,0
0.03912,84:1,0,0.800256,200064,0,0,0,0
0.03913,84:1,0,0.800256,200064,0,0,0,0
0.03914,84:1,0,0.800256,200064,0,0,0,0
0.03915,84:1,0,0.804424,201106,0,0,0,0
0.03916,84:1,0,0.800256,200064,0,0,0,0
0.03917,84:1,0,0.800256,200064,0,0,0,0
0.03918,84:1,0,0.804424,201106,0,0,0,0
0.03919,84:1,0,0.800256,200064,0,0,0,0
0.0392,84:1,0,0.800256,200064,0,0,0,0
0.03921,84:1,0,0.804424,201106,0,0,0,0
0.03922,84:1,0,0.800256,200064,0,0,0,0
0.03923,84:1,0,0.800256,200064,0,0,0,0
0.03924,84:1,0,0.804424,201106,0,0,0,0
0.03925,84:1,0,0.800256,200064,0,0,0,0
0.03926,84:1,0,0.800256,200064,0,0,0,0
0.03927,84:1,0,0.800256,200064,0,0,0,0
0.03928,84:1,0,0.804424,201106,0,0,0,0
0.03929,84:1,0,0.800256,200064,0,0,0,0
0.0393,84:1,0,0.800256,200064,0,0,0,0
0.03931,84:1,0,0.804424,201106,0,0,0,0
0.03932,84:1,0,0.800256,200064,0,0,0,0
0.03933,84:1,0,0.800256,200064,0,0,0,0
0.03934,84:1,0,0.804424,201106,0,0,0,0
0.03935,84:1,0,0.800256,200064,0,0,0,0
0.03936,84:1,0,0.800256,200064,0,0,0,0
0.03937,84:1,0,0.804424,201106,0,0,0,0
0.03938,84:1,0,0.800256,200064,0,0,0,0
0.03939,84:1,0,0.800256,200064,0,0,0,0
0.0394,84:1,0,0.800256,200064,0,0,0,0
0.03941,84:1,0,0.804424,201106,0,0,0,0
0.03942,84:1,0,0.800256,200064,0,0,0,0
0.03943,84:1,0,0.800256,200064,0,0,0,0
0.03944,84:1,0,0.804424,201106,0,0,0,0
0.03945,84:1,0,0.800256,200064,0,0,0,0
0.03946,84:1,0,0.800256,200064,0,0,0,0
0.03947,84:1,0,0.804424,201106,0,0,0,0
0.03948,84:1,0,0.800256,200064,0,0,0,0
0.03949,84:1,0,0.800256,200064,0,0,0,0
0.0395,84:1,0,0.804424,201106,0,0,0,0
0.03951,84:1,0,0.800256,200064,0,0,0,0
0.03952,84:1,0,0.800256,200064,0,0,0,0
0.03953,84:1,0,0.800256,200064,0,0,0,0
0.03954,84:1,0,0.804424,201106,0,0,0,0
0.03955,84:1,0,0.800256,200064,0,0,0,0
0.03956,84:1,0,0.800256,200064,0,0,0,0
0.03957,84:1,0,0.804424,201106,0,0,0,0
0.03958,84:1,0,0.800256,200064,0,0,0,0
0.03959,84:1,0,0.800256,200064,0,0,0,0
0.0396,84:1,0,0.804424,201106,0,0,0,0
0.03961,84:1,0,0.800256,200064,0,0,0,0
0.03962,84:1,0,0.800256,200064,0,0,0,0
0.03963,84:1,0,0.804424,201106,0,0,0,0
0.03964,84:1,0,0.800256,200064,0,0,0,0
0.03965,84:1,0,0.800256,200064,0,0,0,0
0.03966,84:1,0,0.800256,200064,0,0,0,0
0.03967,84:1,0,0.804424,201106,0,0,0,0
0.03968,84:1,0,0.800256,200064,0,0,0,0
0.03969,84:1,0,0.800256,200064,0,0,0,0
0.0397,84:1,0,0.804424,201106,0,0,0,0
0.03971,84:1,0,0.800256,200064,0,0,0,0
0.03972,84:1,0,0.800256,200064,0,0,0,0
0.03973,84:1,0,0.804424,201106,0,0,0,0
0.03974,84:1,0,0.800256,200064,0,0,0,0
0.03975,84:1,0,0.800256,200064,0,0,0,0
0.03976,84:1,0,0.804424,201106,0,0,0,0
0.03977,84:1,0,0.800256,200064,0,0,0,0
0.03978,84:1,0,0.800256,200064,0,0,0,0
0.03979,84:1,0,0.800256,200064,0,0,0,0
0.0398,84:1,0,0.804424,201106,0,0,0,0
0.03981,84:1,0,0.800256,200064,0,0,0,0
0.03982,84:1,0,0.800256,200064,0,0,0,0
0.03983,84:1,0,0.804424,201106,0,0,0,0
0.03984,84:1,0,0.800256,200064,0,0,0,0
0.03985,84:1,0,0.800256,200064,0,0,0,0
0.03986,84:1,0,0.804424,201106,0,0,0,0
0.03987,84:1,0,0.800256,200064,0,0,0,0
0.03988,84:1,0,0.800256,200064,0,0,0,0
0.03989,84:1,0,0.804424,201106,0,0,0,0
0.0399,84:1,0,0.800256,200064,0,0,0,0
0.03991,84:1,0,0.800256,200064,0,0,0,0
0.03992,84:1,0,0.800256,200064,0,0,0,0
0.03993,84:1,0,0.804424,201106,0,0,0,0
0.03994,84:1,0,0.800256,200064,0,0,0,0
0.03995,84:1,0,0.800256,200064,0,0,0,0
0.03996,84:1,0,0.804424,201106,0,0,0,0
0.03997,84:1,0,0.800256,200064,0,0,0,0
0.03998,84:1,0,0.800256,200064,0,0,0,0
0.03999,84:1,0,0.804424,201106,0,0,0,0
0.04,84:1,0,0.800256,200064,0,0,0,0
0.04001,84:1,0,0.800256,200064,0,0,0,0
0.04002,84:1,0,0.804424,201106,0,0,0,0
0.04003,84:1,0,0.800256,200064,0,0,0,0
0.04004,84:1,0,0.800256,200064,0,0,0,0
0.04005,84:1,0,0.800256,200064,0,0,0,0
0.04006,84:1,0,0.804424,201106,0,0,0,0
0.04007,84:1,0,0.800256,200064,0,0,0,0
0.04008,84:1,0,0.800256,200064,0,0,0,0
0.04009,84:1,0,0.804424,201106,0,0,0,0
0.0401,84:1,0,0.800256,200064,0,0,0,0
0.04011,84:1,0,0.800256,200064,0,0,0,0
0.04012,84:1,0,0.804424,201106,0,0,0,0
0.04013,84:1,0,0.800256,200064,0,0,0,0
0.04014,84:1,0,0.800256,200064,0,0,0,0
0.04015,84:1,0,0.804424,201106,0,0,0,0
0.04016,84:1,0,0.800256,200064,0,0,0,0
0.04017,84:1,0,0.800256,200064,0,0,0,0
0.04018,84:1,0,0.800256,200064,0,0,0,0
0.04019,84:1,0,0.804424,201106,0,0,0,0
0.0402,84:1,0,0.800256,200064,0,0,0,0
0.04021,84:1,0,0.800256,200064,0,0,0,0
0.04022,84:1,0,0.804424,201106,0,0,0,0
0.04023,84:1,0,0.800256,200064,0,0,0,0
0.04024,84:1,0,0.800256,200064,0,0,0,0
0.04025,84:1,0,0.804424,201106,0,0,0,0
0.04026,84:1,0,0.800256,200064,0,0,0,0
0.04027,84:1,0,0.800256,200064,0,0,0,0
0.04028,84:1,0,0.804424,201106,0,0,0,0
0.04029,84:1,0,0.800256,200064,0,0,0,0
0.0403,84:1,0,0.800256,200064,0,0,0,0
0.04031,84:1,0,0.800256,200064,0,0,0,0
0.04032,84:1,0,0.804424,201106,0,0,0,0
0.04033,84:1,0,0.800256,200064,0,0,0,0
0.04034,84:1,0,0.800256,200064,0,0,0,0
0.04035,84:1,0,0.804424,201106,0,0,0,0
0.04036,84:1,0,0.800256,200064,0,0,0,0
0.04037,84:1,0,0.800256,200064,0,0,0,0
0.04038,84:1,0,0.804424,201106,0,0,0,0
0.04039,84:1,0,0.800256,200064,0,0,0,0
0.0404,84:1,0,0.800256,200064,0,0,0,0
0.04041,84:1,0,0.804424,201106,0,0,0,0
0.04042,84:1,0,0.800256,200064,0,0,0,0
0.04043,84:1,0,0.800256,200064,0,0,0,0
0.04044,84:1,0,0.800256,200064,0,0,0,0
0.04045,84:1,0,0.804424,201106,0,0,0,0
0.04046,84:1,0,0.800256,200064,0,0,0,0
0.04047,84:1,0,0.800256,200064,0,0,0,0
0.04048,84:1,0,0.804424,201106,0,0,0,0
0.04049,84:1,0,0.800256,200064,0,0,0,0
0.0405,84:1,0,0.800256,200064,0,0,0,0
0.04051,84:1,0,0.804424,201106,0,0,0,0
0.04052,84:1,0,0.800256,200064,0,0,0,0
0.04053,84:1,0,0.800256,200064,0,0,0,0
0.04054,84:1,0,0.804424,201106,0,0,0,0
0.04055,84:1,0,0.800256,200064,0,0,0,0
0.04056,84:1,0,0.800256,200064,0,0,0,0
0.04057,84:1,0,0.800256,200064,0,0,0,0
0.04058,84:1,0,0.804424,201106,0,0,0,0
0.04059,84:1,0,0.800256,200064,0,0,0,0
0.0406,84:1,0,0.800256,200064,0,0,0,0
0.04061,84:1,0,0.804424,201106,0,0,0,0
0.04062,84:1,0,0.800256,200064,0,0,0,0
0.04063,84:1,0,0.800256,200064,0,0,0,0
0.04064,84:1,0,0.804424,201106,0,0,0,0
0.04065,84:1,0,0.800256,200064,0,0,0,0
0.04066,84:1,0,0.800256,200064,0,0,0,0
0.04067,84:1,0,0.804424,201106,0,0,0,0
0.04068,84:1,0,0.800256,200064,0,0,0,0
0.04069,84:1,0,0.800256,200064,0,0,0,0
0.0407,84:1,0,0.800256,200064,0,0,0,0
0.04071,84:1,0,0.804424,201106,0,0,0,0
0.04072,84:1,0,0.800256,200064,0,0,0,0
0.04073,84:1,0,0.800256,200064,0,0,0,0
0.04074,84:1,0,0.804424,201106,0,0,0,0
0.04075,84:1,0,0.800256,200064,0,0,0,0
0.04076,84:1,0,0.800256,200064,0,0,0,0
0.04077,84:1,0,0.804424,201106,0,0,0,0
0.04078,84:1,0,0.800256,200064,0,0,0,0
0.04079,84:1,0,0.800256,200064,0,0,0,0
0.0408,84:1,0,0.804424,201106,0,0,0,0
0.04081,84:1,0,0.800256,200064,0,0,0,0
0.04082,84:1,0,0.800256,200064,0,0,0,0
0.04083,84:1,0,0.800256,200064,0,0,0,0
0.04084,84:1,0,0.804424,201106,0,0,0,0
0.04085,84:1,0,0.800256,200064,0,0,0,0
0.04086,84:1,0,0.800256,200064,0,0,0,0
0.04087,84:1,0,0.804424,201106,0,0,0,0
0.04088,84:1,0,0.800256,200064,0,0,0,0
0.04089,84:1,0,0.800256,200064,0,0,0,0
0.0409,84:1,0,0.804424,201106,0,0,0,0
0.04091,84:1,0,0.800256,200064,0,0,0,0
0.04092,84:1,0,0.800256,200064,0,0,0,0
0.04093,84:1,0,0.804424,201106,0,0,0,0
0.04094,84:1,0,0.800256,200064,0,0,0,0
0.04095,84:1,0,0.800256,200064,0,0,0,0
0.04096,84:1,0,0.800256,200064,0,0,0,0
0.04097,84:1,0,0.804424,201106,0,0,0,0
0.04098,84:1,0,0.800256,200064,0,0,0,0
0.04099,84:1,0,0.800256,200064,0,0,0,0
0.041,84:1,0,0.804424,201106,0,0,0,0
0.04101,84:1,0,0.800256,200064,0,0,0,0
0.04102,84:1,0,0.800256,200064,0,0,0,0
0.04103,84:1,0,0.804424,201106,0,0,0,0
0.04104,84:1,0,0.800256,200064,0,0,0,0
0.04105,84:1,0,0.800256,200064,0,0,0,0
0.04106,84:1,0,0.804424,201106,0,0,0,0
0.04107,84:1,0,0.800256,200064,0,0,0,0
0.04108,84:1,0,0.800256,200064,0,0,0,0
0.04109,84:1,0,0.800256,200064,0,0,0,0
0.0411,84:1,0,0.804424,201106,0,0,0,0
0.04111,84:1,0,0.800256,200064,0,0,0,0
0.04112,84:1,0,0.800256,200064,0,0,0,0
0.04113,84:1,0,0.804424,201106,0,0,0,0
0.04114,84:1,0,0.800256,200064,0,0,0,0
0.04115,84:1,0,0.800256,200064,0,0,0,0
0.04116,84:1,0,0.804424,201106,0,0,0,0
0.04117,84:1,0,0.800256,200064,0,0,0,0
0.04118,84:1,0,0.800256,200064,0,0,0,0
0.04119,84:1,0,0.804424,201106,0,0,0,0
0.0412,84:1,0,0.800256,200064,0,0,0,0
0.04121,84:1,0,0.800256,200064,0,0,0,0
0.04122,84:1,0,0.800256,200064,0,0,0,0
0.04123,84:1,0,0.804424,201106,0,0,0,0
0.04124,84:1,0,0.800256,200064,0,0,0,0
0.04125,84:1,0,0.800256,200064,0,0,0,0
0.04126,84:1,0,0.804424,201106,0,0,0,0
0.04127,84:1,0,0.800256,200064,0,0,0,0
0.04128,84:1,0,0.800256,200064,0,0,0,0
0.04129,84:1,0,0.804424,201106,0,0,0,0
0.0413,84:1,0,0.800256,200064,0,0,0,0
0.04131,84:1,0,0.800256,200064,0,0,0,0
0.04132,84:1,0,0.804424,201106,0,0,0,0
0.04133,84:1,0,0.800256,200064,0,0,0,0
0.04134,84:1,0,0.800256,200064,0,0,0,0
0.04135,84:1,0,0.800256,200064,0,0,0,0
0.04136,84:1,0,0.804424,201106,0,0,0,0
0.04137,84:1,0,0.800256,200064,0,0,0,0
0.04138,84:1,0,0.800256,200064,0,0,0,0
0.04139,84:1,0,0.804424,201106,0,0,0,0
0.0414,84:1,0,0.800256,200064,0,0,0,0
0.04141,84:1,0,0.800256,200064,0,0,0,0
0.04142,84:1,0,0.804424,201106,0,0,0,0
0.04143,84:1,0,0.800256,200064,0,0,0,0
0.04144,84:1,0,0.800256,200064,0,0,0,0
0.04145,84:1,0,0.804424,201106,0,0,0,0
0.04146,84:1,0,0.800256,200064,0,0,0,0
0.04147,84:1,0,0.800256,200064,0,0,0,0
0.04148,84:1,0,0.800256,200064,0,0,0,0
0.04149,84:1,0,0.804424,201106,0,0,0,0
0.0415,84:1,0,0.800256,200064,0,0,0,0
0.04151,84:1,0,0.800256,200064,0,0,0,0
0.04152,84:1,0,0.804424,201106,0,0,0,0
0.04153,84:1,0,0.800256,200064,0,0,0,0
0.04154,84:1,0,0.800256,200064,0,0,0,0
0.04155,84:1,0,0.804424,201106,0,0,0,0
0.04156,84:1,0,0.800256,200064,0,0,0,0
0.04157,84:1,0,0.800256,200064,0,0,0,0
0.04158,84:1,0,0.804424,201106,0,0,0,0
0.04159,84:1,0,0.800256,200064,0,0,0,0
0.0416,84:1,0,0.800256,200064,0,0,0,0
0.04161,84:1,0,0.800256,200064,0,0,0,0
0.04162,84:1,0,0.804424,201106,0,0,0,0
0.04163,84:1,0,0.800256,200064,0,0,0,0
0.04164,84:1,0,0.800256,200064,0,0,0,0
0.04165,84:1,0,0.804424,201106,0,0,0,0
0.04166,84:1,0,0.800256,200064,0,0,0,0
0.04167,84:1,0,0.800256,200064,0,0,0,0
0.04168,84:1,0,0.804424,201106,0,0,0,0
0.04169,84:1,0,0.800256,200064,0,0,0,0
0.0417,84:1,0,0.800256,200064,0,0,0,0
0.04171,84:1,0,0.804424,201106,0,0,0,0
0.04172,84:1,0,0.800256,200064,0,0,0,0
0.04173,84:1,0,0.800256,200064,0,0,0,0
0.04174,84:1,0,0.800256,200064,0,0,0,0
0.04175,84:1,0,0.804424,201106,0,0,0,0
0.04176,84:1,0,0.800256,200064,0,0,0,0
0.04177,84:1,0,0.800256,200064,0,0,0,0
0.04178,84:1,0,0.804424,201106,0,0,0,0
0.04179,84:1,0,0.800256,200064,0,0,0,0
0.0418,84:1,0,0.800256,200064,0,0,0,0
0.04181,84:1,0,0.804424,201106,0,0,0,0
0.04182,84:1,0,0.800256,200064,0,0,0,0
0.04183,84:1,0,0.800256,200064,0,0,0,0
0.04184,84:1,0,0.804424,201106,0,0,0,0
0.04185,84:1,0,0.800256,200064,0,0,0,0
0.04186,84:1,0,0.800256,200064,0,0,0,0
0.04187,84:1,0,0.800256,200064,0,0,0,0
0.04188,84:1,0,0.804424,201106,0,0,0,0
0.04189,84:1,0,0.800256,200064,0,0,0,0
0.0419,84:1,0,0.800256,200064,0,0,0,0
0.04191,84:1,0,0.804424,201106,0,0,0,0
0.04192,84:1,0,0.800256,200064,0,0,0,0
0.04193,84:1,0,0.800256,200064,0,0,0,0
0.04194,84:1,0,0.804424,201106,0,0,0,0
0.04195,84:1,0,0.800256,200064,0,0,0,0
0.04196,84:1,0,0.800256,200064,0,0,0,0
0.04197,84:1,0,0.804424,201106,0,0,0,0
0.04198,84:1,0,0.800256,200064,0,0,0,0
0.04199,84:1,0,0.800256,200064,0,0,0,0
0.042,84:1,0,0.800256,200064,0,0,0,0
0.04201,84:1,0,0.804424,201106,0,0,0,0
0.04202,84:1,0,0.800256,200064,0,0,0,0
0.04203,84:1,0,0.800256,200064,0,0,0,0
0.04204,84:1,0,0.804424,201106,0,0,0,0
0.04205,84:1,0,0.800256,200064,0,0,0,0
0.04206,84:1,0,0.800256,200064,0,0,0,0
0.04207,84:1,0,0.804424,201106,0,0,0,0
0.04208,84:1,0,0.800256,200064,0,0,0,0
0.04209,84:1,0,0.800256,200064,0,0,0,0
0.0421,84:1,0,0.804424,201106,0,0,0,0
0.04211,84:1,0,0.800256,200064,0,0,0,0
0.04212,84:1,0,0.800256,200064,0,0,0,0
0.04213,84:1,0,0.800256,200064,0,0,0,0
0.04214,84:1,0,0.804424,201106,0,0,0,0
0.04215,84:1,0,0.800256,200064,0,0,0,0
0.04216,84:1,0,0.800256,200064,0,0,0,0
0.04217,84:1,0,0.804424,201106,0,0,0,0
0.04218,84:1,0,0.800256,200064,0,0,0,0
0.04219,84:1,0,0.800256,200064,0,0,0,0
0.0422,84:1,0,0.804424,201106,0,0,0,0
0.04221,84:1,0,0.800256,200064,0,0,0,0
