time: 1990000000
71 7 860691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
71 8 861001
72 1 861001
72 2 861001
72 3 861001
72 4 861001
72 5 860691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
72 6 861001
72 7 861001
72 8 860691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
73 1 861001
73 2 861001
73 3 861001
73 4 861001
73 5 861001
73 6 861001
73 7 860532 8 17 8 17 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 17 0 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 18 8 8
73 8 861001
74 1 861001
74 2 861001
74 3 861001
74 4 861001
74 5 860691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
74 6 861001
74 7 861001
74 8 860691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
75 1 861001
75 2 861001
75 3 861001
75 4 861001
75 5 861001
75 6 861001
75 7 861001
75 8 861001
76 1 861001
76 2 861001
76 3 861001
76 4 861001
76 5 861001
76 6 861001
76 7 861001
76 8 860691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
77 1 861001
77 2 861001
77 3 861001
77 4 861001
77 5 861001
77 6 861001
77 7 861001
77 8 860691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
78 1 861001
78 2 861001
78 3 861001
78 4 861001
78 5 861001
78 6 860532 8 17 8 17 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 17 0 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 18 8 8
78 7 861001
78 8 861001
79 1 861001
79 2 861001
79 3 861001
79 4 861001
79 5 861001
79 6 860691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
79 7 860691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
79 8 861001
80 1 861001
80 2 861001
80 3 861001
80 4 861001
80 5 860532 8 17 8 17 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 17 0 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 18 8 8
80 6 861001
80 7 861001
80 8 861001
81 1 861001
81 2 861001
81 3 861001
81 4 861001
81 5 860691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
81 6 861001
81 7 860691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
81 8 861001
82 1 861001
82 2 861001
82 3 861001
82 4 861001
82 5 861001
82 6 861001
82 7 861001
82 8 861001
83 1 861001
83 2 861001
83 3 861001
83 4 861001
83 5 861001
83 6 861001
83 7 860691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
83 8 861001
84 1 100076 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 9 0 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 3 0 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 8 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 8 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 8 0 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 8 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 8 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 0 9 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 0 6 0 0 9 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 8 0 0 3 6 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 2 6 0 0 9 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 2 6 0 0 9 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 9 0 0 3 5 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 8 0 3 6 0 8 0 0 9 0 0 8 0 0 0 2 6 0 3 6 0 8 0 0 8 0 0 9 0 0 8 0 3 6 0 0 8 0 0 8 0 0 9 0 0 8 0 3 6 0 8 0 0 8 0 0 9 0 0 0 8 0 2 6 0 9 0 0 8 0 0 9 0 0 1 7 0 2 6 0 0 9 0 0 8 0 0 8 0 0 9 0 2 6 0 9 0 0 8 0 0 0 8 0 0 9 0 3 5 0 8 0 0 9 0 0 8 0 9 3 5 8 0 0 9 0 8 0 2 7 3 5 8 0 9 0 8 0 2 6 3 6 8 0 0 9 0 8 0 8 3 6 8 0 8 0 9 11 14 8 9 2 9 14 8 9 0 2 8 15 8 9 1 9 15 8 8 11 15 8 8 2 10 13 9 8 2 10 0 13 9 8 2 10 13 9 8 11 14 9 8 2 9 14 8 9 2 9 14 8 0 9 2 9 14 8 9 10 15 8 9 1 9 15 8 8 2 9 15 8 8 2 0 10 13 9 531625 225965
84 2 861001
84 3 861001
84 4 861001
84 5 861001
84 6 861001
84 7 861001
84 8 861001
85 1 861001
85 2 861001
85 3 861001
85 4 861001
85 5 861001
85 6 861001
85 7 861001
85 8 861001
85 9 861001
85 10 861001
85 11 861001
85 12 861001
85 13 861001
85 14 861001
85 15 861001
85 16 861001
85 17 858336 8 9 9 16 8 9 8 8 9 17 8 9 8 9 8 8 9 8 9 16 0 8 11 14 9 8 9 8 8 9 16 8 9 8 9 8 8 9 8 8 18 10 0 15 8 9 8 9 8 8 9 16 8 9 8 9 8 8 9 8 8 20 15 8 0 8 9 8 9 8 8 9 16 8 9 8 9 8 8 9 8 10 23 9 8 8 0 9 8 8 9 8 9 17 8 9 8 9 8 8 9 9 16 16 9 8 8 9 0 8 8 9 8 9 16 8 9 8 9 8 8 11 14 9 17 9 8 8 9 0 8 8 9 8 9 16 8 9 8 8 9 10 15 8 9 17 9 8 8 9 8 0 8 9 8 9 16 8 9 8 8 11 15 8 8 9 16 9 8 8 9 8 8 0 9 8 9 17 8 9 8 10 15 9 8 8 9 16 8 9 8 9 8 8 9 0 8 9 16 8 9 18 16 8 17 8 8 18 8 8 17 8 9 16 8 9 17 0 9 8 16 11 14 18 8 9 16 8 9 16 8 9 17 9 8 16 9 8 16 0 9 10 24 8 9 16 9 8 10 16 8 8 17 8 9 16 8 9 153 23
86 1 861001
86 2 861001
86 3 861001
86 4 861001
86 5 861001
86 6 861001
86 7 861001
86 8 861001
86 9 861001
86 10 861001
86 11 861001
86 12 861001
86 13 861001
86 14 861001
86 15 861001
86 16 861001
86 17 858839 8 8 9 8 9 8 8 9 17 9 8 8 11 14 9 8 9 16 8 9 0 8 8 9 8 9 8 16 9 8 8 9 10 15 8 9 17 9 8 8 9 8 0 8 9 8 17 8 8 9 8 8 11 15 8 17 9 8 9 8 8 9 8 8 0 17 8 9 8 8 9 8 10 15 17 8 8 9 8 8 9 8 9 17 8 9 0 8 9 8 8 9 9 24 8 9 8 8 9 8 8 9 16 9 8 8 9 8 0 9 8 8 20 14 9 8 9 8 8 9 8 16 9 8 9 8 8 9 8 0 8 18 10 15 8 9 8 9 8 8 17 8 8 9 8 9 8 8 9 16 8 0 11 15 8 8 9 8 9 17 8 9 8 8 9 8 9 8 16 9 8 10 15 0 9 8 8 9 16 17 17 17 17 16 10 16 16 18 16 16 18 17 24 17 17 0 17 16 17 69 107
87 1 861001
87 2 861001
87 3 861001
87 4 861001
87 5 861001
87 6 861001
87 7 861001
87 8 861001
87 9 861001
87 10 861001
87 11 861001
87 12 861001
87 13 861001
87 14 861001
87 15 861001
87 16 861001
87 17 857666 8 8 9 8 8 9 8 9 17 8 9 8 8 9 8 9 8 18 15 8 0 9 8 9 8 8 9 16 9 8 8 9 8 8 9 8 18 10 15 8 8 9 0 8 9 8 16 9 8 9 8 8 9 8 8 18 8 11 14 9 8 8 9 8 0 17 8 8 9 8 8 9 8 9 16 8 9 10 15 8 9 8 8 18 8 9 0 8 8 9 8 8 9 16 9 8 8 11 15 8 8 9 16 8 9 8 9 8 0 8 9 8 17 9 8 9 8 10 15 8 9 16 9 8 8 9 8 9 8 0 8 18 8 8 9 8 9 10 15 8 16 9 8 9 8 8 9 8 9 16 8 0 9 8 8 9 8 11 14 18 8 8 9 8 9 8 8 9 16 8 9 8 9 0 8 8 9 10 23 8 9 8 8 9 8 18 8 8 9 8 8 9 16 9 8 0 8 11 15 8 17 9 8 8 9 8 9 16 8 9 8 8 9 8 17 8 10 0 15 8 9 8 18 8 8 9 8 9 8 16 9 8 8 9 8 9 19 15 8 0 8 9 8 9 16 8 9 8 9 8 8 17 8 8 9 8 11 14 18 8 0 8 9 8 9 8 16 9 8 8 9 8 9 16 8 9 10 15 8 9 17 8 0 9 8 9 8 8 17 8 8 9 8 9 8 17 11 15 8 8 9 8 16 9 0 8 9 8 8 9 16 8 9 8 9 8 10 24 16 11 14 18 16 17 17 16 0 18 16 16 18 16 17 17 16 18 18 24 16
88 1 861001
88 2 861001
88 3 861001
88 4 861001
88 5 861001
88 6 861001
88 7 861001
88 8 861001
88 9 861001
88 10 861001
88 11 861001
88 12 861001
88 13 861001
88 14 861001
88 15 861001
88 16 861001
88 17 858504 8 8 9 8 8 9 8 11 23 9 8 8 9 8 9 8 8 17 8 8 0 9 8 9 8 8 9 18 15 8 9 8 8 9 8 9 17 8 9 8 8 9 0 8 9 8 16 11 15 8 8 9 8 8 9 17 9 8 8 9 8 8 9 8 0 17 8 10 15 8 9 8 9 8 16 9 8 9 8 8 9 8 8 18 8 9 0 10 15 8 8 9 8 17 8 8 9 8 9 8 8 9 16 8 9 8 11 14 0 9 8 8 18 8 9 8 8 9 8 8 9 16 9 8 8 9 10 15 8 0 9 17 8 9 8 9 8 8 9 8 16 9 8 9 8 8 11 15 8 16 9 0 8 8 9 8 9 8 8 18 8 8 9 8 9 8 10 15 16 9 8 9 8 0 8 9 8 9 16 8 9 8 17 9 8 9 18 15 8 8 18 8 9 8 16 0 9 8 9 16 8 9 8 17 9 8 11 22 9 8 8 18 8 9 8 16 9 0 8 8 17 8 9 8 17 9 10 15 16 9 8 8 17 8 9 8 17 9 8 0 8 17 8 9 8 17 11 15 8 16 9 8 8 17 8 9 8 17
time: 2076200000
68 1 862001
68 2 862001
68 3 862001
68 4 862001
68 5 862001
68 6 862001
68 7 861523 9 16 9 17 8 17 8 17 8 17 9 16 8 18 8 17 8 16 9 17 0 8 17 8 17 8 17 9 16 8 18 8 17 8 16 9 17 11 14
68 8 862001
69 1 862001
69 2 862001
69 3 862001
69 4 862001
69 5 862001
69 6 862001
69 7 861691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
69 8 861683 16 17 17 16 18 16 17 19 22 18 16 17 17 16 18 16 17 17 8
70 1 862001
70 2 862001
70 3 862001
70 4 862001
70 5 862001
70 6 862001
70 7 861691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
70 8 862001
71 1 862001
71 2 862001
71 3 862001
71 4 862001
71 5 862001
71 6 862001
71 7 861691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
71 8 862001
72 1 862001
72 2 862001
72 3 862001
72 4 862001
72 5 861691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
72 6 862001
72 7 862001
72 8 861691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
73 1 862001
73 2 862001
73 3 862001
73 4 862001
73 5 862001
73 6 862001
73 7 861532 8 17 8 17 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 17 0 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 18 8 8
73 8 862001
74 1 862001
74 2 862001
74 3 862001
74 4 862001
74 5 861691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
74 6 862001
74 7 862001
74 8 861691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
75 1 862001
75 2 862001
75 3 862001
75 4 862001
75 5 862001
75 6 862001
75 7 862001
75 8 862001
76 1 862001
76 2 862001
76 3 862001
76 4 862001
76 5 862001
76 6 862001
76 7 862001
76 8 861691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
77 1 862001
77 2 862001
77 3 862001
77 4 862001
77 5 862001
77 6 862001
77 7 862001
77 8 861691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
78 1 862001
78 2 862001
78 3 862001
78 4 862001
78 5 862001
78 6 861532 8 17 8 17 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 17 0 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 18 8 8
78 7 862001
78 8 862001
79 1 862001
79 2 862001
79 3 862001
79 4 862001
79 5 862001
79 6 861691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
79 7 861691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
79 8 862001
80 1 862001
80 2 862001
80 3 862001
80 4 862001
80 5 861532 8 17 8 17 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 17 0 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 18 8 8
80 6 862001
80 7 862001
80 8 862001
81 1 862001
81 2 862001
81 3 862001
81 4 862001
81 5 861691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
81 6 862001
81 7 861691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
81 8 862001
82 1 862001
82 2 862001
82 3 862001
82 4 862001
82 5 862001
82 6 862001
82 7 862001
82 8 862001
83 1 862001
83 2 862001
83 3 862001
83 4 862001
83 5 862001
83 6 862001
83 7 861691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
83 8 862001
84 1 100076 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 9 0 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 3 0 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 8 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 8 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 8 0 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 8 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 8 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 0 9 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 0 6 0 0 9 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 8 0 0 3 6 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 2 6 0 0 9 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 2 6 0 0 9 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 9 0 0 3 5 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 8 0 3 6 0 8 0 0 9 0 0 8 0 0 0 2 6 0 3 6 0 8 0 0 8 0 0 9 0 0 8 0 3 6 0 0 8 0 0 8 0 0 9 0 0 8 0 3 6 0 8 0 0 8 0 0 9 0 0 0 8 0 2 6 0 9 0 0 8 0 0 9 0 0 1 7 0 2 6 0 0 9 0 0 8 0 0 8 0 0 9 0 2 6 0 9 0 0 8 0 0 0 8 0 0 9 0 3 5 0 8 0 0 9 0 0 8 0 9 3 5 8 0 0 9 0 8 0 2 7 3 5 8 0 9 0 8 0 2 6 3 6 8 0 0 9 0 8 0 8 3 6 8 0 8 0 9 11 14 8 9 2 9 14 8 9 0 2 8 15 8 9 1 9 15 8 8 11 15 8 8 2 10 13 9 8 2 10 0 13 9 8 2 10 13 9 8 11 14 9 8 2 9 14 8 9 2 9 14 8 0 9 2 9 14 8 9 10 15 8 9 1 9 15 8 8 2 9 15 8 8 2 0 10 13 9 532336 226254
84 2 862001
84 3 862001
84 4 862001
84 5 862001
84 6 862001
84 7 862001
84 8 862001
85 1 862001
85 2 862001
85 3 862001
85 4 862001
85 5 862001
85 6 862001
85 7 862001
85 8 862001
85 9 862001
85 10 862001
85 11 862001
85 12 862001
85 13 862001
85 14 862001
85 15 862001
85 16 862001
85 17 859336 8 9 9 16 8 9 8 8 9 17 8 9 8 9 8 8 9 8 9 16 0 8 11 14 9 8 9 8 8 9 16 8 9 8 9 8 8 9 8 8 18 10 0 15 8 9 8 9 8 8 9 16 8 9 8 9 8 8 9 8 8 20 15 8 0 8 9 8 9 8 8 9 16 8 9 8 9 8 8 9 8 10 23 9 8 8 0 9 8 8 9 8 9 17 8 9 8 9 8 8 9 9 16 16 9 8 8 9 0 8 8 9 8 9 16 8 9 8 9 8 8 11 14 9 17 9 8 8 9 0 8 8 9 8 9 16 8 9 8 8 9 10 15 8 9 17 9 8 8 9 8 0 8 9 8 9 16 8 9 8 8 11 15 8 8 9 16 9 8 8 9 8 8 0 9 8 9 17 8 9 8 10 15 9 8 8 9 16 8 9 8 9 8 8 9 0 8 9 16 8 9 18 16 8 17 8 8 18 8 8 17 8 9 16 8 9 17 0 9 8 16 11 14 18 8 9 16 8 9 16 8 9 17 9 8 16 9 8 16 0 9 10 24 8 9 16 9 8 10 16 8 8 17 8 9 16 8 9 153 23
86 1 862001
86 2 862001
86 3 862001
86 4 862001
86 5 862001
86 6 862001
86 7 862001
86 8 862001
86 9 862001
86 10 862001
86 11 862001
86 12 862001
86 13 862001
86 14 862001
86 15 862001
86 16 862001
86 17 859839 8 8 9 8 9 8 8 9 17 9 8 8 11 14 9 8 9 16 8 9 0 8 8 9 8 9 8 16 9 8 8 9 10 15 8 9 17 9 8 8 9 8 0 8 9 8 17 8 8 9 8 8 11 15 8 17 9 8 9 8 8 9 8 8 0 17 8 9 8 8 9 8 10 15 17 8 8 9 8 8 9 8 9 17 8 9 0 8 9 8 8 9 9 24 8 9 8 8 9 8 8 9 16 9 8 8 9 8 0 9 8 8 20 14 9 8 9 8 8 9 8 16 9 8 9 8 8 9 8 0 8 18 10 15 8 9 8 9 8 8 17 8 8 9 8 9 8 8 9 16 8 0 11 15 8 8 9 8 9 17 8 9 8 8 9 8 9 8 16 9 8 10 15 0 9 8 8 9 16 17 17 17 17 16 10 16 16 18 16 16 18 17 24 17 17 0 17 16 17 69 107
87 1 862001
87 2 862001
87 3 862001
87 4 862001
87 5 862001
87 6 862001
87 7 862001
87 8 862001
87 9 862001
87 10 862001
87 11 862001
87 12 862001
87 13 862001
87 14 862001
87 15 862001
87 16 862001
87 17 858666 8 8 9 8 8 9 8 9 17 8 9 8 8 9 8 9 8 18 15 8 0 9 8 9 8 8 9 16 9 8 8 9 8 8 9 8 18 10 15 8 8 9 0 8 9 8 16 9 8 9 8 8 9 8 8 18 8 11 14 9 8 8 9 8 0 17 8 8 9 8 8 9 8 9 16 8 9 10 15 8 9 8 8 18 8 9 0 8 8 9 8 8 9 16 9 8 8 11 15 8 8 9 16 8 9 8 9 8 0 8 9 8 17 9 8 9 8 10 15 8 9 16 9 8 8 9 8 9 8 0 8 18 8 8 9 8 9 10 15 8 16 9 8 9 8 8 9 8 9 16 8 0 9 8 8 9 8 11 14 18 8 8 9 8 9 8 8 9 16 8 9 8 9 0 8 8 9 10 23 8 9 8 8 9 8 18 8 8 9 8 8 9 16 9 8 0 8 11 15 8 17 9 8 8 9 8 9 16 8 9 8 8 9 8 17 8 10 0 15 8 9 8 18 8 8 9 8 9 8 16 9 8 8 9 8 9 19 15 8 0 8 9 8 9 16 8 9 8 9 8 8 17 8 8 9 8 11 14 18 8 0 8 9 8 9 8 16 9 8 8 9 8 9 16 8 9 10 15 8 9 17 8 0 9 8 9 8 8 17 8 8 9 8 9 8 17 11 15 8 8 9 8 16 9 0 8 9 8 8 9 16 8 9 8 9 8 10 24 16 11 14 18 16 17 17 16 0 18 16 16 18 16 17 17 16 18 18 24 16
88 1 862001
88 2 862001
88 3 862001
88 4 862001
88 5 862001
88 6 862001
88 7 862001
88 8 862001
88 9 862001
88 10 862001
88 11 862001
88 12 862001
88 13 862001
88 14 862001
88 15 862001
88 16 862001
88 17 859504 8 8 9 8 8 9 8 11 23 9 8 8 9 8 9 8 8 17 8 8 0 9 8 9 8 8 9 18 15 8 9 8 8 9 8 9 17 8 9 8 8 9 0 8 9 8 16 11 15 8 8 9 8 8 9 17 9 8 8 9 8 8 9 8 0 17 8 10 15 8 9 8 9 8 16 9 8 9 8 8 9 8 8 18 8 9 0 10 15 8 8 9 8 17 8 8 9 8 9 8 8 9 16 8 9 8 11 14 0 9 8 8 18 8 9 8 8 9 8 8 9 16 9 8 8 9 10 15 8 0 9 17 8 9 8 9 8 8 9 8 16 9 8 9 8 8 11 15 8 16 9 0 8 8 9 8 9 8 8 18 8 8 9 8 9 8 10 15 16 9 8 9 8 0 8 9 8 9 16 8 9 8 17 9 8 9 18 15 8 8 18 8 9 8 16 0 9 8 9 16 8 9 8 17 9 8 11 22 9 8 8 18 8 9 8 16 9 0 8 8 17 8 9 8 17 9 10 15 16 9 8 8 17 8 9 8 17 9 8 0 8 17 8 9 8 17 11 15 8 16 9 8 8 17 8 9 8 17
time: 2076300000
68 1 863001
68 2 863001
68 3 863001
68 4 863001
68 5 863001
68 6 863001
68 7 862523 9 16 9 17 8 17 8 17 8 17 9 16 8 18 8 17 8 16 9 17 0 8 17 8 17 8 17 9 16 8 18 8 17 8 16 9 17 11 14
68 8 863001
69 1 863001
69 2 863001
69 3 863001
69 4 863001
69 5 863001
69 6 863001
69 7 862691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
69 8 862683 16 17 17 16 18 16 17 19 22 18 16 17 17 16 18 16 17 17 8
70 1 863001
70 2 863001
70 3 863001
70 4 863001
70 5 863001
70 6 863001
70 7 862691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
70 8 863001
71 1 863001
71 2 863001
71 3 863001
71 4 863001
71 5 863001
71 6 863001
